expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
10,0.00017264879280975975,7.016171755828508e-05,0.00030096142985776747,0.00023079971229948237,0.0005197116435139187,2.701001924343416e-07,0.0003130266047467467,0.008353567131572006,6.978208382191209e-05,0.00025798660662856854,0.011850441707412906,0.0001404329686605088,0.0003318710781979872
11,2.7581608149196413e-05,6.4031603458728865e-06,0.00025592258605044993,0.000249519425704577,0.002074421590289116,4.303224934165684e-06,0.00025926059989467287,-0.0009741474195389787,9.489631951353772e-07,0.00036677150106545486,-0.003735946052583205,1.3957292908317598e-05,0.00014173565719122205
12,9.145958732692527e-06,3.856497206096894e-06,0.0002055553984334768,0.0002016989012273799,-0.00027425656164233297,7.521666145482442e-08,0.00022508133993859314,-0.002954614956398513,8.729749540359322e-06,0.0002016349456901434,-0.00166268620499349,2.7645254164765376e-06,0.0001899499096716939
13,0.00010177004432398995,5.2545340203417425e-05,0.00021109462575896742,0.00015854928555555,-0.006021871613918181,3.62629377346213e-05,0.00015098392441970088,-0.008920105970341152,7.956829052180314e-05,0.000245174763526812,0.006465662561097949,4.1804792353827835e-05,0.0002371251893303894
14,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
15,0.00020976409310791144,5.4887936140353886e-05,0.0002652308623825779,0.00021034292624222403,-0.0033635642809577595,1.131356467198863e-05,0.00026087122341289515,-0.012342740644207711,0.00015234324661017595,0.00039982982880781837,0.0010034924708825067,1.00699713889707e-06,0.00013499153492702032
16,0.00036536739489567704,0.00013266203595703926,0.0002708071235341114,0.00013814508757707214,-0.015609597639765296,0.00024365953847527155,0.0004703752286928653,-0.0014013679182369111,1.9638320422066258e-06,9.403077662550885e-05,0.0123435301819953,0.0001523627373536396,0.00024801536528396007
17,0.00020386491501855897,7.250498563760033e-05,0.0003497041908998207,0.00027719920526222036,-0.007892527760404217,6.229199444895972e-05,0.0005204444938794461,0.011790131050330811,0.00013900719018367091,0.00032591568540640825,0.004026881210094141,1.621577228017035e-05,0.00020275239341360773
18,9.238644659081974e-05,1.60715172361862e-05,0.000714385588437468,0.0006983140712012819,-0.0052407840523687734,2.746581748358512e-05,0.0008027366857991103,0.0016037286860125545,2.57194569819319e-06,0.00013974617246437226,0.004263424506936533,1.8176788526780285e-05,0.0012006739070489214
19,0.0011409854481907455,0.0005174092097518143,0.000827666150469993,0.0003102569407181788,0.024554324717011203,0.0006029148623087899,0.0010466168019519495,0.02794465443434065,0.0007809037114550055,0.0008696595331320056,0.012977251461381492,0.0001684090554916473,0.0005667221163260239
20,8.762240710546987e-05,6.792003311958024e-06,0.00026346324967182105,0.00025667124635986305,-0.0018051097025887169,3.2584210380992573e-06,0.0002601305195176762,-0.002521225305203703,6.3565770399565125e-06,0.000320421894000944,0.0032803981249412396,1.0761011857818303e-05,0.00020983733549684302
21,0.00012836986641884263,2.9437161365386544e-05,0.0004320720404537755,0.00040263487908838896,-0.0005095149643605289,2.596054987646923e-07,0.00035142588923542384,-0.008203460930391756,6.729677123673561e-05,0.00032063213139343905,0.004555777360742615,2.075510736065933e-05,0.0006241581007324637
22,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
23,2.75563999375672e-05,1.2308673154456015e-05,0.000147922887659487,0.00013561421450503097,0.003870722485348855,1.4982492559156846e-05,0.00013924417864330518,-0.0028015740015732197,7.848816886646404e-06,0.0001521525165079085,0.003754292212576331,1.4094710017564793e-05,0.00015237196782724727
24,0.00014548708575290448,6.065218745017938e-05,0.00016857519299162682,0.00010792300554144743,-0.008341049812192889,6.957311196931215e-05,0.00015976404693573976,0.0014706649337431327,2.1628553479313695e-06,0.00011427287222842697,0.010498599670120082,0.00011022059503329462,0.00023168865981071374
25,0.00012952007441524582,3.358057217558071e-05,0.00019962161748602694,0.00016604104531044622,0.009215791996479199,8.493082212224223e-05,0.00026942568605858863,0.00295054367988804,8.705708006928603e-06,6.66216071132375e-05,-0.0026655555514079,7.105186397571295e-06,0.0002628175592862547
26,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
27,5.3369298598782144e-05,1.8298474592744658e-05,0.00014250621167929042,0.00012420773708654576,0.0022462678200918205,5.045719119634029e-06,0.00011938319051429946,-0.007059733959424098,4.98398435784253e-05,0.0001349780533190792,-9.93029713576446e-05,9.861080174644599e-09,0.00017315739120449258
28,5.6172703808643476e-05,2.0121993775656932e-06,0.0001838490798551732,0.00018183688047760752,0.0010819696482157022,1.1706583190607134e-06,0.00021923753481856156,-0.001776313302255528,3.1552889478980717e-06,0.00012754420074811978,0.0013079185242473657,1.7106508657382946e-06,0.0002047655039988383
29,0.00011513245834227082,8.731325594572385e-05,0.0001384337997214861,5.112054377576224e-05,0.008839123749276659,7.813010865431735e-05,0.0001237394049866669,0.009105283350045196,8.290618488482338e-05,0.00012960119338734089,0.010045072140057109,0.00010090347429803082,0.0001619608007904505
30,-2.862017171909506,2.210545716474499e-06,0.000123586387448101,0.0001213758417316265,0.0014867904081330844,2.2105457162524544e-06,0.000123586387448249,-0.0014867904081330874,2.2105457152532537e-06,0.00012358638744658368,0.001486790408133083,2.210545717917789e-06,0.00012358638744947026
31,0.00011564788432116835,4.954652869167593e-06,0.00024307167252646256,0.00023811701965729495,-0.00023695750302965,5.614885845162121e-08,0.00022238286479947522,-0.0011617130777815915,1.3495772752669666e-06,0.00026741326836510204,0.0036685463706598045,1.3458232473784193e-05,0.0002394188844148104
32,-1.5795183587117245,1.2678719677287434e-05,0.00010081891251023656,8.814019283294912e-05,-0.0030309633305755155,9.186738711419729e-06,9.41810137130572e-05,0.004293970891913702,1.84381860189875e-05,0.00011214469523157522,-0.0032266444338303786,1.0411234301455075e-05,9.613102858607725e-05
33,5.832396184124455e-06,9.289104532239634e-07,0.00014702718355430466,0.0001460982731010807,-0.0001009214757113601,1.0185144394547763e-08,0.0001486911663935997,0.0010710828384629771,1.147218447017373e-06,9.782214943043765e-05,0.0012764512400661014,1.6293277682599694e-06,0.00019456823483887664
34,0.00010963605834191092,3.580766945639654e-05,0.0003741709492139182,0.00033836327975752167,-0.002698069794338005,7.279580615415782e-06,0.0003399453028685162,0.006536212638404936,4.272207565481079e-05,0.0004843124096473028,-0.007577687780537862,5.742135209896304e-05,0.0002982551351259355
35,-2.882284959305598,1.0050295721653058e-05,0.00012625053569292888,0.00011620023997127582,-0.0031702201378086565,1.0050295722208169e-05,0.00012625053569292888,0.0031702201378086517,1.0050295722097147e-05,0.000126250535693484,-0.003170220137808653,1.0050295720653857e-05,0.00012625053569237377
36,0.0001400655772609838,4.969279048279892e-05,0.00029892264172052635,0.00024922985123772745,-0.007393012268154329,5.4656630397276196e-05,0.00017745484526354716,-0.00868281178678491,7.539122052480085e-05,0.0002620489652107594,-0.004362398483206476,1.9030520526319705e-05,0.00045726411468727246
37,-3.044373415249182,2.978274790051601e-05,0.00013158755785166085,0.00010180480995114484,-0.005457357226778634,2.9782747900886086e-05,0.00013158755785214193,0.0054573572267786405,2.9782747899442796e-05,0.00013158755785025456,0.005457357226778632,2.9782747901219153e-05,0.00013158755785258602
38,9.487857271495148e-05,2.2631785251599663e-05,8.199643988811751e-05,5.9364654636517855e-05,-0.0017682732147886002,3.1267901617892946e-06,5.010519721038165e-05,0.0015105205609187127,2.281672364601306e-06,5.7930077720036444e-05,0.00790486516195222,6.248689322840839e-05,0.00013795404473393447
39,8.087121113831142e-05,5.746424088644749e-06,9.128426352078556e-05,8.553783943214081e-05,-0.0032088690948943416,1.0296840867507484e-05,8.234804962814479e-05,0.0025622281894658455,6.565013294768107e-06,9.749078121557009e-05,-0.0006143436366036932,3.7741810365865547e-07,9.401395971864179e-05
40,6.363077088067381e-05,2.026594206324302e-05,0.00014451046349095442,0.0001242445214277114,0.0015925538418551147,2.5362277386031806e-06,0.00011569775433006857,-0.005501533159600512,3.026686710605464e-05,0.00018625643979641726,-0.0052910047576012805,2.7994731345071244e-05,0.00013157719634637743
41,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
42,2.185138869281733e-05,4.718718639347881e-06,0.00010840569652222538,0.00010368697788287751,-0.0008658969239812571,7.497774831000115e-07,0.0001435229246129488,0.00134818553158198,1.8176042270168224e-06,5.647171822842356e-05,0.003404228871262886,1.158877420792681e-05,0.0001252224467253038
43,-2.7771438407777165,2.0593505655197575e-05,0.00012354573070490668,0.0001029522250497091,0.004538006793170049,2.0593505655752686e-05,0.00012354573070538777,-0.00453800679317005,2.0593505654753486e-05,0.00012354573070427755,-0.00453800679317005,2.0593505655086553e-05,0.0001235457307050547
44,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
45,0.0023495385599509033,0.0011210481450194913,0.0016377277461617767,0.0005166796011422854,-0.006854227508188226,4.6980434733834286e-05,0.0005222579825918672,-0.03855699385025794,0.00148664177476876,0.0018854035352636744,0.04277291462544866,0.0018295222255558796,0.0025055217206297886
46,0.00028667235260493307,0.00011553894945600292,0.00044420693100951275,0.00032866798155350985,-0.009756268215513167,9.518476949277321e-05,0.0005900573091806027,-0.015850918032298243,0.00025125160246630696,0.00057447828636914,-0.000424825151798989,1.8047640892859818e-07,0.00016808519747879558
47,0.00012820997484941365,5.050773534346723e-05,0.00045160968002148455,0.0004011019446780173,0.005921676768404235,3.5066255749671704e-05,0.0005747416712682529,0.006943044659236784,4.820586914022762e-05,0.0005698266597220503,0.008261421254271593,6.825108114050238e-05,0.0002102607090741504
48,1.881202031173146e-05,7.956086388520115e-06,0.00012519482753118685,0.00011723874114266673,0.0030099038301917586,9.059521067333876e-06,9.2659471220502e-05,-0.0012418641638751692,1.5422266014253339e-06,0.0001938258269067461,-0.0036423222669559902,1.3266511496801137e-05,8.909918446631249e-05
49,-3.03135059295232,6.878285809260494e-05,0.00018830884523080016,0.00011952598713819522,-0.008721649607798795,7.606717188202161e-05,0.00021144989142307669,-0.0072283772960879825,5.224943833426199e-05,0.00014314665603210042,-0.008833570289602348,7.803196406153123e-05,0.00021032998823722338
50,0.0005005048855615257,0.00011108290986616698,0.00025273855746384594,0.00014165564759767896,0.0034958741033542943,1.2221135745948963e-05,0.00012350734383981266,0.017908586916690502,0.0003207174853528949,0.0005147849133780857,-0.0005568738636955705,3.101084996570691e-07,0.00011992341517363947
51,6.358337116807444e-05,1.7046074174890496e-05,8.502115626888666e-05,6.797508209399616e-05,0.0008980596835762739,8.065111951616188e-07,5.3799093674977705e-05,-1.3201455118314063e-05,1.7427848053586104e-10,5.4385469281603704e-05,-0.00709447228838388,5.033153705102933e-05,0.00014687890585007857
52,2.6571986346368703e-05,8.405082748463855e-06,0.00012685387011313054,0.00011844878736466669,-0.004359542252067561,1.9005608647315597e-05,0.00015440479106831884,0.0024097241621049877,5.806770537408745e-06,0.00012347956886737954,0.0006347196709083283,4.028690606672214e-07,0.00010267725040369324
53,2.8158111473275405e-05,1.999377504742957e-06,0.00011236047679478538,0.00011036109929004242,-3.168208469344883e-05,1.0037547459873508e-09,0.00012357905394722035,0.002056912018019428,4.23088705003849e-06,8.616395693694656e-05,-0.001329000267021696,1.7662417094443938e-06,0.0001273384195001892
54,3.421577022177935e-05,1.2210707141154428e-05,0.00046486696779550013,0.0004526562606543457,-0.005679664914393133,3.225859353961358e-05,0.0004610838723280164,-0.002088226593552163,4.360690305849069e-06,0.00040848444746910406,-0.00011330303547136827,1.283757800063512e-08,0.0005250325835893799
55,0.0005603141712123838,0.0003086935161851952,0.0013318543510127956,0.0010231608348276004,0.017249450301126838,0.00029754353569078074,0.0011081126289020915,-0.013703671417610586,0.00018779061032203614,0.0014442364418971732,0.020993961097003428,0.00044074640254276876,0.0014432139822391221
56,6.689349011868018e-05,2.1620671340927267e-05,0.00011325933877093242,9.163866743000515e-05,-0.004898458108573755,2.3994891841461197e-05,0.00010359257853098658,0.006005689701177355,3.6068308787551295e-05,4.413910651712705e-05,0.002190619408729074,4.798813393769308e-06,0.00019204633126468362
57,3.082649117724934e-05,7.745338969263512e-06,8.692035069601811e-05,7.91750117267546e-05,-0.00275266042949213,7.577139440551051e-06,0.00016299578719614072,-0.003945075151093496,1.556361794741168e-05,5.705261769861636e-05,0.00030864140971604935,9.525951982780612e-08,4.071264719329726e-05
58,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
59,0.00010525615008072364,3.122722807084403e-05,0.0002859163232687238,0.00025468909519787974,-0.006253985516962667,3.911233484588106e-05,0.00015466481419557088,0.004898908001047637,2.3999299602728286e-05,0.0001758115215585443,-0.005529018878995932,3.0570049763922746e-05,0.0005272726340520562
60,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
61,0.001395751013124169,0.0004248429408785226,0.0020074847600663284,0.0015826418191878058,0.006273726789161258,3.935964782519896e-05,0.00027071610572615423,0.02773625053272625,0.0007692995936138258,0.0036235430422575376,0.02158401216633815,0.000465869581196543,0.0021281951322152937
62,2.882081345356724e-06,2.2588601260957e-06,0.00029639925642288567,0.00029414039629678995,0.0015062707162687497,2.2688514697000173e-06,0.0002830535837750059,-0.0014808582250602923,2.1929410835008767e-06,0.0003029185895278008,0.0015214426791497007,2.3147878250862064e-06,0.0003032255959658503
63,0.00017798502435306673,7.723378972664581e-05,0.00020895931521425215,0.00013172552548760635,-0.010032016512102605,0.00010064135529908036,0.00021882342617385309,-0.010303491763205408,0.00010616194251422684,0.00024372019379570453,0.004989796725959374,2.4898071366630248e-05,0.00016433432567319883
64,0.00022858062472308482,9.954459824916088e-05,0.0003409250240327862,0.00024138042578362529,0.014909558746020072,0.00022229494200098898,0.0005318710262588455,0.008565036134890246,7.335984399214901e-05,0.0003050261364935247,-0.0017259805197569862,2.9790087543446475e-06,0.00018587790934598836
65,-0.24710588699902747,4.855334441041433e-05,0.00017891302235188236,0.00013035967794146802,-0.007260658010572443,5.2717154745529626e-05,0.00019199304598926936,0.006836707780294257,4.6740573272363584e-05,0.00017303086400233259,-0.006797227759354352,4.620230521334978e-05,0.00017171515706404517
66,0.0003104255085467633,8.80551088570843e-05,0.00040085924456419636,0.0003128041357071121,0.011453635896429741,0.0001311857752481771,0.0004890251779843258,-0.00945970283521407,8.948597773072997e-05,0.00040173011481081655,0.006594965776431845,4.349357359234585e-05,0.0003118224408974468
67,0.0004908253159308096,0.00011162381841060369,0.0003918213243625142,0.0002801975059519105,-0.004806103631840479,2.3098632120022167e-05,0.0002136121716829198,0.007554125322963106,5.706480939493552e-05,0.0002324702980404103,-0.015959574358886675,0.00025470801371685337,0.0007293815033642126
68,2.6422167400785845e-05,7.0475022557747735e-06,0.00010636673534647478,9.931923309070001e-05,-0.003129207240018856,9.791937951031393e-06,0.000128955572099132,-0.0032525028950166107,1.0578775082481506e-05,0.00012312459210783722,0.0008785179189056699,7.717937338114211e-07,6.702004183245514e-05
69,2.2144887034558636e-05,1.3336804865593521e-05,0.00012923469591541448,0.00011589789104982096,-0.003160695492385823,9.98999599377548e-06,0.00011870710904571258,-0.0034411829145227454,1.184173985091519e-05,0.00015995626525344697,0.0042636461803863615,1.8178678752089894e-05,0.00010904071344708388
70,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
71,8.141089120294875e-05,4.1296899570183086e-05,0.0003069434809628661,0.00026564658139268304,-0.004189202688042652,1.754941916110031e-05,0.00030549622258635445,0.008549428816363825,7.309273308520048e-05,0.00032741793797375074,-0.005766155258424327,3.324854646424846e-05,0.0002879162823284931
72,0.00037944887929108884,0.00012315246134486646,0.0006599679803122779,0.0005368155189674114,-0.010464436178060409,0.0001095044245242871,0.0007577914066928537,-0.016122674467200452,0.0002599406319755415,0.0007021393294889267,-0.00011102943087806399,1.2327534770761872e-08,0.0005199732047550532
73,-2.7827278841618597,5.4446607711774085e-05,0.00023733920951559315,0.00018289260180381905,0.007378794461997572,5.4446607712033135e-05,0.0002373392095159632,-0.007378794461997574,5.444660771192211e-05,0.0002373392095154081,-0.007378794461997574,5.4446607711367e-05,0.0002373392095154081
74,8.62122712327329e-05,3.654579832993813e-05,0.00011522796983061874,7.86821715006806e-05,-0.006264461548271163,3.924347848993648e-05,0.00010519012002296879,0.006417026668164272,4.117823125948661e-05,0.00014255189933409795,0.005405153581555415,2.921568524039131e-05,9.794189013478949e-05
75,0.00011844611786282488,2.261626645775709e-05,0.00022053149567369257,0.0001979152292159355,-0.003664026568847342,1.3425090697127828e-05,0.0001408792835352335,-0.0005446629900272671,2.966577727914199e-07,0.00036033148228442613,-0.007357108868501668,5.4127050903352014e-05,0.00016038372120141808
76,0.000566714388892553,0.000256488636843429,0.0013680696496093752,0.0011115810127659462,0.01045230097119298,0.00010925059559252492,0.0005932602906515427,-0.01541090927873986,0.0002374961247977314,0.0017244511617372504,-0.02056013594653574,0.0004227191901400307,0.001786497496439332
77,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
78,0.0002648950400758743,0.00016061645735795013,0.0002681708495823794,0.00010755439222442928,0.009032373761255779,8.158377576250597e-05,0.00022827108458178813,0.016152696061419995,0.0002609095900528713,0.00033691133406377194,-0.011804914496009815,0.0001393560062584731,0.00023933013010157822
79,0.00017297362293977603,7.557457381561032e-05,0.0002104434261666436,0.0001348688523510333,0.007583989740899984,5.751690039002e-05,0.00011142417265608273,-0.006814651035673801,4.643946873850169e-05,0.0002338955486953509,-0.011080042974561673,0.00012276735231830926,0.0002860105571484972
80,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
81,0.00010181628039762636,8.02283897353521e-07,6.008478244886225e-05,5.928249855150873e-05,0.0008065739045732215,6.505614636997947e-07,5.913376400412673e-05,0.0006007981318238485,3.6095839517358286e-07,5.604959354577055e-05,0.001181241649059594,1.3953318331871856e-06,6.507098979668946e-05
82,9.414444704713976e-05,8.746382984385163e-05,0.00016574675804833147,7.828292820447984e-05,-0.00921161565288197,8.485386293599628e-05,0.00016900288036825195,0.00967185206454252,9.354472235778566e-05,0.00016681250334693587,0.009164764276160505,8.399290423777295e-05,0.00016142489042980657
83,8.547632723054921e-05,2.237062995091854e-05,0.00018799559859235723,0.0001656249686414387,-0.005316360526717766,2.826368924979672e-05,0.0001118634677229613,-0.002358281737743866,5.561492754102559e-06,0.00015651665100779866,-0.0057694633935280034,3.3286707848856345e-05,0.0002956066770463117
84,7.467291051244107e-05,2.6788804193082307e-06,6.448976374059019e-05,6.181088332128196e-05,0.002168127152556761,4.700775349864017e-06,5.357379826709252e-05,0.0017939302301448461,3.2181856699509126e-06,8.12291523835107e-05,-0.00034304553447153885,1.1768023810976302e-07,5.8666340571167375e-05
85,4.949631895267981e-05,1.2101391951698423e-05,0.00012684983132734326,0.00011474843937564484,-0.0005233390927241623,2.738838059679338e-07,0.00011158022404633705,-0.004691118147645722,2.2006589475043192e-05,0.0001622341424928342,-0.0037448234369570877,1.402370257408414e-05,0.00010673512744285851
86,6.802383209547624e-05,1.0752897635080139e-05,8.24015504196085e-05,7.164865278452837e-05,-0.003464827709975711,1.2005031060802196e-05,7.842377417810464e-05,-0.00450029208978175,2.0252628893602242e-05,9.010253566898996e-05,-3.2139547646715674e-05,1.0329508359774309e-09,7.867834141173091e-05
87,3.9048359850801795e-05,1.990964933843801e-06,4.3233081452746326e-05,4.124211651890253e-05,0.0004399642917705072,1.9356857816621442e-07,8.233712732641507e-05,-0.0023861336538595844,5.693633814085608e-06,2.3621004135443435e-05,-0.0002927326586612363,8.569240927958077e-08,2.374111289638048e-05
88,-3.00181061232915,5.444660771199613e-05,0.0002373392095160002,0.00018289260180400407,-0.007378794461997572,5.444660771181109e-05,0.00023733920951563015,0.007378794461997574,5.44466077123662e-05,0.00023733920951662935,0.007378794461997577,5.444660771181109e-05,0.00023733920951574117
89,0.0002596622319082087,6.4562090506796e-05,0.0002130746598000277,0.0001485125692932317,-0.00814400608168854,6.632483505852882e-05,0.00023068815435089984,-0.004197423870843935,1.7618367151639447e-05,0.00021435458871599256,-0.010475832630873694,0.00010974306931021971,0.00019418123633319073
90,0.0001971847422240769,0.0001262649938497488,0.00029108832623218434,0.00016482333238243554,-0.0114356586705152,0.00013077428922769752,0.0003052180482510103,0.011008383160776122,0.00012118449981468604,0.00029162161725659885,-0.011262157542280828,0.00012683619250686284,0.0002764253131889438
91,-1.0768775435276128,9.302122856028975e-06,0.0001984144352021507,0.00018911231234612175,0.0031072540982084343,9.655028032518054e-06,0.00020692607123640183,0.0030466792413034204,9.282254400222456e-06,0.0001978855316646655,-0.002994843257052134,8.969086135346416e-06,0.0001904317027053848
92,0.00014412921353290642,5.949067102017924e-05,0.0003024773134262156,0.00024298664240603635,0.010547177682623561,0.00011124295706865794,0.0006222699659133024,0.00407591839725739,1.6613110780938634e-05,9.588789831638245e-05,0.00711448840123722,5.061594521094115e-05,0.00018927407604896196
93,9.123747612738153e-05,5.437023009891018e-05,0.00019382073998908123,0.00013945050989017105,-0.009220110005873828,8.501042852016027e-05,0.0002576814057009269,-0.0012968692200362036,1.6818697741172173e-06,0.00013621346210979102,0.00874176137872303,7.641839200245304e-05,0.00018756735215652576
94,1.704946282032882e-05,2.6435019160331308e-06,0.00027404229980476646,0.00027139879788873333,0.001847750573441653,3.4141821818600704e-06,0.0005599000550973177,0.0017352547407703464,3.0111090154605336e-06,0.00015359947513637895,-0.0012268718556046718,1.5052145507787884e-06,0.00010862736918060278
95,5.418348683605689e-05,1.5207547377789806e-05,0.00012620049435703903,0.00011099294697924923,0.0009947949606531944,9.89617013669175e-07,7.431865819695904e-05,-0.005914360849120617,3.497966425336507e-05,0.0001595676704941873,-0.0031069858169122085,9.65336086633517e-06,0.00014471515437997073
96,8.304193878572175e-05,3.7647943338381396e-05,0.00022604983357443764,0.00018840189023605625,-0.007863292821110562,6.18313739909615e-05,0.00011172501498246667,-0.006762080869759297,4.572573768923949e-05,0.00022275153653950053,-0.0023209304890303814,5.386718334943197e-06,0.0003436729492013457
97,-2.981557352386895,1.2698523561634664e-05,0.0001215915409520744,0.00010889301739043974,0.00356349878089362,1.269852356167167e-05,0.00012159154095248148,-0.003563498780893619,1.2698523561893715e-05,0.00012159154095214841,-0.00356349878089362,1.2698523561338604e-05,0.0001215915409515933
98,0.0001957377836108165,8.73408455435154e-05,0.00044253001019067817,0.00035518916464716277,-0.005187478595191839,2.690993417553411e-05,0.0003942742542026867,-0.011808615462620142,0.00013944339914395698,0.0004308088499702656,-0.009781063506132087,9.56692033110551e-05,0.0005025069263990822
99,8.354993093551144e-05,6.048990039975166e-07,0.00014797073314768797,0.00014736583414369045,-0.0006257946344899508,3.916189245112278e-07,0.00015268512790744815,0.00014131722423622653,1.9970558318149756e-08,0.00016136075634853864,0.0011845283995165511,1.4031075291631723e-06,0.00012986631518707714
100,0.00017550796843768257,7.700173694021502e-05,0.0002632481107242013,0.00018624637378398628,-0.007695390542028396,5.921903559458208e-05,0.0002296731144701969,-0.011369942318123112,0.00012927558831765662,0.0003368743852744105,-0.0065200143334473324,4.251058690840637e-05,0.00022319683242799648
101,0.0022725945875861076,0.0006563343375590724,0.0022755386753243734,0.001619204337765301,0.024261886459598786,0.0005886391345782949,0.0014744052681366915,0.03006485346459543,0.0009038954138476107,0.0020672896051072698,0.021828157600926504,0.00047646846425131173,0.003284921152729159
102,-2.8113632853079706,2.564489190137742e-05,0.0001285381513441338,0.00010289325944275637,0.0050640785836936686,2.564489190182151e-05,0.00012853815134439284,0.0050640785836936686,2.5644891901044353e-05,0.00012853815134394875,-0.005064078583693667,2.5644891901266398e-05,0.00012853815134405977
103,0.0007627645709507025,8.951419107997942e-05,0.0007811638374721023,0.0006916496463921229,0.010712314063639207,0.0001147536725980558,0.0006974948738679432,-0.011199669350354042,0.0001254325935573508,0.0010108808285590465,0.005325064045116099,2.835630708453163e-05,0.0006351158099893173
104,5.82822277971351e-05,2.5200252974514708e-05,0.00022770415202514696,0.00020250389905063226,-0.004978663644959341,2.4787091689404406e-05,0.0001720291589242251,0.0006446597406050806,4.155861812460415e-07,0.0002498507685602114,-0.007099160587918585,5.039808105289367e-05,0.00026123252859100443
105,0.0002033810085015908,5.177291801058045e-05,0.0003319366665224255,0.00028016374851184506,0.0063427349939634975,4.023028720401278e-05,0.00037343006353129926,0.0025527001278018006,6.51627794234777e-06,0.00012770043357768213,0.010419797929205499,0.00010857218888538078,0.0004946795024582951
