expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
17,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
18,8.101449020103679e-05,2.487762066453551e-05,0.00022586457771360072,0.00020098695704906522,-0.000256572946653717,6.582967648771643e-08,0.00019899698426895096,-0.008545105482694824,7.301882770838208e-05,0.00027999066730977074,0.001244268704363228,1.5482046087367252e-06,0.00019860608156208048
19,-2.9110428564761976,2.2953640893515665e-05,0.00016903041766665647,0.0001460767767731408,0.006428882217383665,4.133052656474234e-05,0.00017496377453496414,-0.0010186929525047759,1.0377353304447112e-06,0.0001320795105339556,0.005147102173588006,2.6492660785359945e-05,0.00020004796793104962
20,8.873693118782722e-05,1.4696607196181452e-05,0.00017031421993537096,0.0001556176127391895,-0.0037914754388774837,1.4375286003343035e-05,0.00016945936307377618,-0.005420792173360902,2.9384987786928995e-05,0.00025477075244006997,0.0005740625387122292,3.295477982723227e-07,8.671254429226671e-05
21,0.0001326522239447625,5.844929732812254e-05,0.00017655776046125263,0.00011810846313313009,-0.00953067040617262,9.083367839057832e-05,0.00017147762395797184,0.003759563329429056,1.4134316428382476e-05,0.00010922770121357672,-0.008389272743550355,7.037989716540682e-05,0.00024896795621220935
22,0.00017168058427541322,6.287375760275864e-05,0.00020420738042092879,0.00014133362281817014,0.001305620881927885,1.7046458874458992e-06,3.2292442397885424e-05,-0.012568877891003836,0.00015797669143902127,0.0004987382185919209,-0.00537958506595198,2.8939935481808732e-05,8.159148027298002e-05
23,5.9429741075534004e-05,2.9527171430824655e-05,0.00014058342803206317,0.00011105625660123851,-0.0017525474024975352,3.071422397971091e-06,0.0001233949173048421,-0.0061496163107553625,3.781778076950015e-05,0.00014255237540072851,0.006905961998551423,4.769231112500272e-05,0.00015580299139061893
24,6.0101456146655075e-05,2.3736059453975205e-05,0.0002837008533787729,0.00025996479392479766,-0.006797063701891015,4.6200074967472915e-05,0.00039410914477067127,-0.0035178681027904506,1.2375395988528659e-05,0.00016131598062640862,0.003554252017842719,1.2632707405924037e-05,0.0002956774347392388
25,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
26,0.00023890158228978553,0.00013552360888520928,0.0003586324353810344,0.0002231088264958251,-0.0017541263576087726,3.076959278147662e-06,0.0005111289657395712,0.01514055947351355,0.00022923654117068537,0.00032399405043315177,0.013200656279390634,0.0001742573262067948,0.0002407742899703802
27,6.762644830293763e-05,3.1209917335147295e-05,8.697900848349723e-05,5.576909114834993e-05,-0.005499829161324583,3.024812080398842e-05,8.637534575639538e-05,0.005396340339041286,2.91204890550123e-05,8.719472186180521e-05,0.005853301815776837,3.426114214644116e-05,8.736695783229109e-05
28,3.277244809829494e-05,6.652984399872312e-06,0.00020593949711648443,0.00019928651271661213,-0.0013791304803344583,1.9020008821257761e-06,0.0002540056622796216,0.004246258888403181,1.80307145472014e-05,0.0001406667861393318,0.00016198077042938456,2.623777028976093e-08,0.0002231460429304999
29,0.00016597830739717434,5.734882814178999e-05,0.0005569739325218167,0.0004996251043800267,-0.004036987803374089,1.6297270524434637e-05,0.00031733650215992615,-0.0008876926751432919,7.879982857339485e-07,0.00026434189615021086,0.01244834188217842,0.00015496121561520138,0.001089243399255313
30,2.2832601843769673e-05,7.302592121449791e-06,0.0001842051742821186,0.00017690258216066881,0.0016087443818733377,2.5880584859638844e-06,0.00021205040476157677,0.004222393144952241,1.7828603870007065e-05,0.00010284002299498773,0.001221111792110828,1.4911140083784247e-06,0.00023772509508979134
31,0.00016941997326014313,7.263941320486318e-05,0.00019838511932346314,0.00012574570611859998,-0.0022839618015535147,5.216481510861293e-06,0.0001228652374577477,-0.010138377352630401,0.00010278669534458107,0.00024220687955145426,0.010484038475661274,0.0001099150627591472,0.00023008324096118749
32,3.36766291690882e-05,8.890637795448223e-06,0.00013822327721731606,0.00012933263942186785,-0.0018440548704278849,3.400538364894956e-06,0.00013617906941909563,-0.0020818301328805293,4.334016702189913e-06,0.00011860357713788794,0.004351707517670232,1.89373583192598e-05,0.00015988718509496458
33,0.0003365312224188344,0.00010726169871085507,0.00027101904805089855,0.0001637573493400435,0.0033822314197631187,1.1439489376541268e-05,0.0001889236467623734,0.01596126825644033,0.00025476208435371017,0.0003883586679900297,0.007455435762069259,5.558352240231379e-05,0.0002357748294002926
34,0.00025088554669783214,2.4374229258161684e-05,0.00031171874175787523,0.00028734451249971354,-0.006242891446436938,3.897369361205438e-05,0.0005135261829296578,-0.005221814791131763,2.7267349713033795e-05,0.00023738857008159808,0.002623288861220284,6.881644449396873e-06,0.00018424147226236975
35,5.6696096335517865e-05,2.0342519161350065e-05,0.0001402466740378546,0.00011990415487650453,-0.005333640948354403,2.844772576582333e-05,9.140230756965462e-05,-0.00563065237617001,3.1704246181041285e-05,0.0001185544106040437,-0.0009357272770039712,8.755855371855858e-07,0.00021078330393986544
36,8.875917226736085e-05,3.3292353946889897e-05,0.00012042405739150681,8.713170344461692e-05,0.009080371894341622,8.245315373933693e-05,0.00025488462687306424,-0.0012914222194277873,1.667771348690117e-06,3.368231215072903e-05,0.003969400049477787,1.5756136752642647e-05,7.270523315072719e-05
37,0.00012168506499043996,3.7647529044300874e-05,0.0006360501785292646,0.0005984026494849637,0.0017169783904423643,2.9480147930582845e-06,0.00019311964380896995,-0.0024437344341597406,5.971837984675155e-06,0.0012156586329123975,0.010199153609759945,0.00010402273435516918,0.0004993722588664262
38,5.394990880769335e-05,1.4179512085673215e-05,0.0003054254349356504,0.0002912459228499772,-0.005498452902564874,3.0232984321920675e-05,0.0002310553615396671,0.002400400489880326,5.7619225121152695e-06,0.00030434285137170836,0.0025580518804189153,6.543629422983699e-06,0.00038087809189557564
39,-2.7962879424980502,7.558995286038872e-06,0.0001233687564444752,0.00011580976115843633,-0.0027493627053897605,7.5589952858168274e-06,0.0001233687564444752,0.002749362705389761,7.558995285594783e-06,0.0001233687564439201,-0.002749362705389757,7.558995286705006e-06,0.00012336875644503031
40,-2.944989664453894,4.051614230153137e-06,0.00012189147900609765,0.0001178398647759445,-0.002012862198656699,4.051614231004308e-06,0.00012189147900676378,0.0020128621986567007,4.051614229449996e-06,0.00012189147900543151,0.0020128621986567,4.051614230005107e-06,0.00012189147900609765
41,0.0001262624638028731,1.0410238782750566e-05,0.0002811964794584935,0.00027078624067574297,0.0012916359364279343,1.6683233924341678e-06,0.00038671270648282796,-0.004562783097005879,2.081898959049866e-05,0.0003908806396635267,-0.0029569246466032775,8.74340336531887e-06,6.599609222912584e-05
42,0.0004192186839823142,7.257514918264836e-05,0.0002927367171555358,0.00022016156797288744,-0.004506282570856306,2.0306582608098367e-05,0.00018072531365254108,-0.013840839465880392,0.00019156883712090345,0.00048500408713181287,-0.002418683075431743,5.850027818943282e-06,0.00021248075068225347
43,1.6576196886441963e-05,3.153997656972033e-06,0.00015736744920236134,0.00015421345154538932,0.001137105624639874,1.2930092014862282e-06,0.00019533686644768178,-0.0026287040344995572,6.91008490116829e-06,8.33254972425479e-05,0.001122006625839591,1.258898868261582e-06,0.00019343998391685435
44,9.494745936822202e-05,5.9051316608919414e-05,0.0002776877707108734,0.000218636454101954,-0.007591858856342068,5.763632089450521e-05,0.00026364381980259477,0.007119358447978792,5.068526471174728e-05,0.0002682912171814156,-0.008296527238579035,6.883236422050576e-05,0.00030112827514860996
45,3.5926736533853365e-05,1.1519526951553338e-05,0.00026018965829836355,0.0002486701313468102,-0.0018041293743875214,3.2548827993972296e-06,0.0001404188208704582,-0.00035906212742278315,1.2892561163102556e-07,0.00030419381437374327,-0.005583437332327338,3.117477244363176e-05,0.0003359563396508891
46,0.00013562049387427777,9.1561554421693e-06,8.414729921409532e-05,7.499114377192602e-05,-0.0041991842520757786,1.7633148382767416e-05,9.100139456885703e-05,0.0023924099048859655,5.7236251529424464e-06,6.928393994443116e-05,-0.002027730946440842,4.111692790798038e-06,9.215656312899778e-05
47,0.00015561307442080174,6.398300994551558e-05,0.00022685463179753876,0.0001628716218520232,0.007685982488424436,5.907432681195868e-05,0.0002725598926832662,0.010666125275777507,0.00011376622839864847,0.00028540740327387404,-0.004371324127380848,1.9108474625939564e-05,0.00012259659943547607
48,0.00016043851082436777,3.152071736959675e-05,0.0005451157540758608,0.000513595036706264,0.008730470504308977,7.622111522664898e-05,0.0003322582783673589,0.004263808574803193,1.818006356268942e-05,0.0005740356128899338,0.00040121480453113247,1.6097331945186255e-07,0.0007290533709702895
49,5.642158574159506e-05,1.9827961800111815e-05,0.0001803254486418456,0.0001604974868417338,-0.00721523865171382,5.2059668801618386e-05,0.00026547131955789727,-9.279813035433993e-05,8.611492963161993e-09,0.00010606576993521522,0.002723160866625669,7.415605105753897e-06,0.0001694392564324243
50,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
51,0.004808082489249577,0.0015712159386754854,0.00294440822013294,0.0013731922814574546,0.047229349677441156,0.002230611470954269,0.003927345003811644,0.030464309987944034,0.0009280741830416384,0.0013337980825363083,0.03943300853384717,0.0015549621620305487,0.003572081574050867
52,-2.807174712764595,6.446185801404584e-06,0.00012220175771116004,0.00011575557190975545,-0.0025389339891803133,6.446185802144733e-06,0.00012220175771160413,0.0025389339891803155,6.446185800812465e-06,0.00012220175771104902,-0.0025389339891803138,6.446185801256554e-06,0.00012220175771082697
53,8.231141625514304e-05,5.049163434504382e-06,7.550447281756689e-05,7.04553093830625e-05,-0.000852556930889212,7.268533203097505e-07,7.840185854657289e-05,-0.0026751749855608163,7.156561203425227e-06,4.1471255451508426e-05,0.002695194942750013,7.2640757797781674e-06,0.00010664030445461936
54,3.1271391374376734e-05,1.6637396949015226e-06,0.00011639716301370395,0.00011473342331880243,0.0018516631245993772,3.42865632729783e-06,0.00022406817393871847,0.00040918730121111804,1.6743424835485854e-07,7.375033601875192e-05,-0.0011811555821516937,1.3951285090518795e-06,5.137297908364147e-05
55,0.00024567894314653227,0.00013906085507594165,0.0004133342972047667,0.0002742734421288251,-0.015429479534344787,0.00023806883870058915,0.0006174170761878983,-0.0039035305741654566,1.5237550943125733e-05,6.38241596960798e-05,-0.012801413030749435,0.00016387617558411005,0.0005587616557303221
56,2.4476164764308805e-05,1.0416781085894241e-05,0.000245442502051237,0.00023502572096534277,-0.003983396729646628,1.5867449506323794e-05,0.00012189781306581882,-0.001379871387156428,1.9040450456309088e-06,0.000232044017762445,0.0036713551593014764,1.347884870572802e-05,0.0003823856753254473
57,1.599864491552694e-05,3.4616244282877537e-06,0.00015921856862751346,0.0001557569441992257,0.00040045025199376435,1.6036040351163905e-07,0.0001908512922237371,0.0029514967698124743,8.711333182254144e-06,0.0001668683902197321,-0.001230113693592257,1.5131796990974777e-06,0.00011993602343907117
58,3.6036258778127106e-05,9.427032649019415e-06,0.00014112961919017972,0.0001317025865411603,0.0046038029775433914,2.119500185571166e-05,0.00017620448072042105,-0.0010917990369540274,1.1920251370423074e-06,0.0001361264746307933,0.0024277707788987247,5.894070954304276e-06,0.00011105790221932477
59,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
60,4.508183643081587e-05,7.704128598999086e-06,0.00017970378073732066,0.00017199965213832158,-0.004402774107155879,1.9384419838286426e-05,0.00015979462981985382,-0.0018793636591586545,3.5320077630407454e-06,0.0001564359529778736,0.0004426716564043724,1.9595819567008732e-07,0.00022288075941423457
61,0.00023851986451306484,8.063610328249797e-05,0.0005696246378061135,0.0004889885345236156,0.0024607017657909255,6.055053180298309e-06,0.0007448696960460355,0.004982273496473741,2.4823049193600788e-05,0.0005173337621847685,0.014526878793249029,0.0002110302074735948,0.0004466704551875367
62,5.442235127195438e-05,1.960237366475474e-05,0.00014113584808424692,0.00012153347441949218,0.005241700572595308,2.747542489334176e-05,0.0001625471293232872,-0.004541899910961777,2.0628854801252317e-05,0.00010510380308581535,0.0032715197232630884,1.070284129967014e-05,0.0001557566118436382
63,0.00014775231029784397,6.7822649716572e-05,0.00029475040263589786,0.00022692775291932588,0.000760636467989562,5.78567836528876e-07,0.0002034404983590754,0.009852256864190799,9.706696531819325e-05,0.0003748941732191202,0.010287002284179352,0.00010582241599499387,0.000305916536329498
64,8.431914668161067e-05,2.6663530998671803e-05,0.00011351837378329825,8.685484278462645e-05,0.006790636838607645,4.611274867405424e-05,0.00011435493146261244,-0.004675038247211553,2.1855982613283587e-05,0.00011538642350661377,-0.003467255645137708,1.2021861708677584e-05,0.00011081376638066853
65,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
66,-11.413186305849905,8.554988976635277e-06,0.00013605663970535828,0.000127501650728723,0.002925900657105888,8.560894655729179e-06,0.00013605758897439202,0.002920273952416488,8.527999956653431e-06,0.00013605286901130498,-0.002928493181935516,8.57607231752322e-06,0.0001360594611303778
67,0.0001981348942726724,0.00019094621702612594,0.0007109970862624696,0.0005200508692363437,0.013924991748231745,0.00019390539518959748,0.0007093690496744465,0.013912353557731924,0.00019355358151673663,0.0007042442481749456,-0.013615420462543664,0.00018537967437204372,0.0007193779609380169
68,0.0006293711383004164,0.00021320807387037455,0.00037717434211622286,0.0001639662682458483,-0.00819305962366058,6.712622599691631e-05,0.00013721194323601527,-0.016994410167024875,0.0002888099769252639,0.0003434630927028337,0.016843040660440452,0.00028368801868894344,0.0006508479904098197
69,0.01794683906698502,0.008088804982792,0.01406158585868648,0.005972780875894479,0.10987293646176971,0.012072062166732067,0.015201045711783046,-0.036686044228551616,0.001345865841139382,0.006094273193941069,0.10415607010877863,0.010848486940504554,0.020889438670335325
70,7.856408115947122e-05,4.083725101037642e-05,0.00020788056863248658,0.00016704331762211017,-0.00561163845402293,3.1490486138929796e-05,0.00010009875819516623,-0.0087054678441012,7.578517038497878e-05,0.0003121206499552276,-0.003903344272179967,1.5236096507220687e-05,0.0002114222977470659
71,0.0002551527253047414,5.053555284432557e-05,0.00015473540331497246,0.00010419985047064689,0.002389956419003956,5.711891684856418e-06,3.9102077395880563e-05,0.007787823104628576,6.065018870882177e-05,0.0002992053246313464,-0.00923279904145202,8.524457813929853e-05,0.00012589880791769037
72,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
73,1.3842947521602866e-05,6.0999984555776265e-06,0.00023556883322772837,0.00022946883477215074,-0.0015624179412714713,2.4411498238396945e-06,0.00022160978181851032,0.0035008520370303684,1.2255964984886347e-05,0.00015576296199337758,-0.0018981255380101948,3.602880558006838e-06,0.0003293337558712972
74,9.7796893044233e-05,3.3422106793875216e-05,0.0001595886656754845,0.00012616655888160927,0.004710801295136002,2.2191648842206924e-05,0.00012238642510953301,-0.004568169898232884,2.086817621926862e-05,0.00019577152154359734,-0.007563497558680842,5.72064953201501e-05,0.00016060805037332315
75,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
76,0.0002023720318529154,6.79139060647908e-05,0.0002797988629145894,0.00021188495684979858,-0.013590719194750064,0.000184707648230642,0.0005506148096895425,0.0038364201949442553,1.471811991204941e-05,8.60889920669683e-05,0.0020774864744964555,4.31595005168095e-06,0.00020269278698725746
77,0.00012911502441204092,4.119979962217505e-05,0.0001292668181443283,8.806701852215326e-05,0.0033948631254055043,1.1525095639730587e-05,5.373650821483e-05,-0.00045536643670995706,2.073585916306797e-07,6.8565217206106865e-06,0.010576717101062174,0.00011186694463516389,0.00032720742449754425
78,0.00016584525601914812,6.091651097162032e-05,0.00022699815641817148,0.00016608164544655116,0.005028694505417576,2.5287768429249624e-05,0.00021439419236790602,0.00842472231722431,7.097594612237579e-05,0.00023345467265678543,0.00929977517810983,8.648581836323554e-05,0.000233145604229823
79,6.184828908850637e-05,2.372967543114631e-05,0.000396523538705081,0.0003727938632739347,0.003580075011675912,1.2816937089432656e-05,0.0003869306168372555,-0.0030623237254748525,9.377826599155092e-06,0.0003060783888502172,0.006999590174100696,4.899426260485118e-05,0.0004965616104277704
80,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
81,4.2685532912978275e-05,6.709593063591868e-06,0.00027012646384372285,0.000263416870780131,0.003026787642759368,9.1614434339915e-06,0.00037069304365644484,0.0030794335808593206,9.482911178748665e-06,0.00025083755053911805,-0.0012183696394381122,1.484424578035437e-06,0.00018884879733560567
82,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
83,0.00010654260263898152,3.364063195935666e-05,0.00010139161138248791,6.775097942313124e-05,-0.006979215932005869,4.870945502588597e-05,0.00011315751197171764,0.003824238800461393,1.4624802402551929e-05,9.187564891544042e-05,0.0061308758305870775,3.758763844963209e-05,9.914167326030565e-05
84,0.00012554128587671798,2.9800763641970224e-05,0.00010015638567602754,7.035562203405732e-05,0.00784065681695291,6.147589932126163e-05,0.00016006814641778,-0.005279410825067076,2.787217866007108e-05,5.911375194034285e-05,0.00023283673371859187,5.4212944577969324e-08,8.128725866995978e-05
85,-2.437211923136704,5.15390438382927e-05,0.00023837622409483838,0.0001868371802565457,0.001295092533760497,1.6772646718177242e-06,0.00014329569250215446,-0.00858394608784511,7.368413044051003e-05,0.00032070319743904285,0.008902569090007102,7.925573640255035e-05,0.00025112978234331784
86,0.0008823973185567713,0.0003936183234917919,0.0008415833879717264,0.0004479650644799345,0.026355435416940225,0.0006946089760164753,0.0013569040539246346,0.0067640640595278915,4.575256260141991e-05,0.0004815304640160001,-0.020987935388157054,0.00044049343185748047,0.0006863156459745445
87,0.00024284422803477757,0.000151748544180208,0.00024879600078094494,9.704745660073694e-05,0.012905893679324782,0.00016656209166221458,0.00026888331165253465,-0.01176267130392504,0.0001383604362040769,0.00022500281255422028,0.012260632311372484,0.00015032310467433252,0.00025250187813607994
88,7.489364037227553e-05,2.9230505789808643e-05,0.00020554322719101847,0.00017631272140120982,0.007069635830733648,4.997975077947192e-05,0.0002224112953352897,0.006076958439272296,3.692942387245601e-05,0.00030195791153531104,0.0008845013948240387,7.823427174979969e-07,9.226047470245469e-05
89,0.00043857151989645793,0.00018244483837940675,0.0004546920375285701,0.0002722471991491634,0.014412915343449498,0.00020773212869751312,0.00049048206215907,0.008795712504978253,7.73645584701832e-05,0.00036660338318117436,-0.01619375892035081,0.000262237827970524,0.000506990667245466
90,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
91,7.800615497599583e-05,7.115823742624243e-05,0.0004191901886741271,0.00034803195124788466,-0.007993796823390877,6.39007876535036e-05,0.00040813278728157876,-0.008694897642444865,7.560124501271304e-05,0.0004095342313010786,-0.008600737155212528,7.397267961251064e-05,0.00043990354743972393
92,0.00016741713499568434,1.3350820351106426e-05,0.00021834959715398097,0.00020499877680287454,0.0023133046989012983,5.351378629558923e-06,5.459622989567592e-05,-0.0008610580416951129,7.414209514111647e-07,0.00019388473806347672,0.005827491868065482,3.395966147234919e-05,0.0004065678235027903
93,0.00011837543999337896,3.3490676880409964e-05,0.0002227167499128472,0.00018922607303243724,-0.005958632471832961,3.550530093454629e-05,0.00023317678604328762,0.0035049107570500134,1.2284399414586034e-05,0.00010465047227048441,0.00725825945335586,5.268233029209757e-05,0.0003303229914247696
94,0.00010129056774077494,2.9562509618793107e-06,7.571935770807799e-05,7.276310674619868e-05,-0.001213085595452309,1.4715766618600412e-06,6.541844417307097e-05,0.0027044694561947163,7.314155039517267e-06,6.362370275581064e-05,0.00028813396866422505,8.302118426062322e-08,9.811592619535237e-05
95,9.134096883023357e-05,2.6195002084672403e-05,0.00027937437665781495,0.00025317937457314255,0.006346995727617344,4.028435476643999e-05,0.00029400808613966323,-0.0034718836534909847,1.2053976103931774e-05,0.00036884199170461596,0.005123150923375708,2.6246675383645446e-05,0.00017527305212916566
96,0.00013209320385998424,3.798744370268429e-05,0.0001741646174931629,0.0001361771737904786,-0.009265111723765103,8.584229525399056e-05,0.00018942628006457518,-0.004249297659644998,1.8056530600163434e-05,0.00017795124377462113,-0.0031723028313525364,1.0063505253898875e-05,0.00015511632864029234
97,0.00014846277057434243,9.988850751859364e-05,0.0006152140447899616,0.0005153255372713679,0.008767808453301279,7.687446507431694e-05,0.0004997081377983159,-0.010746209501144159,0.00011548101864222726,0.0007191710597241885,-0.01035905588553248,0.00010731003883923673,0.0006267629368473804
98,2.3327879548062924e-06,2.7131905070791146e-07,5.390250352987902e-05,5.363118447917111e-05,0.0006421258474175716,4.1232560521464734e-07,5.9389028312706316e-05,0.0005905002138505074,3.4869050258290457e-07,2.215580849740384e-05,0.00023008920784905554,5.294104432618241e-08,8.01626737795269e-05
99,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
100,9.098433846477239e-05,3.481021295189309e-05,0.00016348093716149018,0.00012867072420959708,-0.0035836477974423666,1.2842531535883772e-05,0.00012762870100258006,0.009475522219360743,8.978552132976603e-05,0.0002433683478438864,-0.001342604181986805,1.8025859900294705e-06,0.0001194457626380041
101,2.699418543772314e-05,8.996844791090789e-06,0.00012334135191253517,0.00011434450712144438,0.0015516259932382142,2.407543222449071e-06,9.91909102203703e-05,-0.004516913483295257,2.040250741552896e-05,0.00013879837403685258,0.0020446231279438055,4.180483735294338e-06,0.00013203477148038267
102,0.00012109916186087144,8.363623915437952e-05,0.0001593513479219618,7.571510876758226e-05,-0.008514393928135293,7.249490396332714e-05,0.00015999911724629,-0.0076450316190920424,5.8446508456766466e-05,0.00014590472059017312,0.010952958734642275,0.00011996730504304498,0.0001721502059294222
103,9.60251331454387e-05,1.570520013616239e-05,0.00017219002648978984,0.00015648482635362745,-0.0006403128560449265,4.1000055328588303e-07,0.00018897905523684866,0.0012837801225352476,1.6480914029060045e-06,0.00017676808814859335,0.006712488990839088,4.505750845229528e-05,0.0001508229360839275
104,0.00022331306363010395,1.8112592312139835e-05,0.00021029299253535103,0.0001921804002232112,0.0006374673635950042,4.063646389385056e-07,0.00025287595476342073,0.004871403761393234,2.3730574606362076e-05,0.00023048435402195366,-0.005495528881844899,3.020083769111892e-05,0.00014751866882067866
105,-2.888726317326887,5.077704572968115e-05,0.00014798538169880082,9.720833596911968e-05,-0.0069968039913742746,4.8955266095052075e-05,0.0001162704382268176,0.0077661079256628966,6.031243231352512e-05,0.00014039127789333694,0.006562273903131037,4.306343878046626e-05,0.00018729442897624793
106,-3.1042781350000714,2.9783749728432934e-05,0.00013936504118294835,0.00010958129145451541,0.0053432349599068524,2.8550159836715494e-05,0.00013983363935543558,0.005413493048991977,2.9305906991572428e-05,0.00014008208606086647,-0.005612056874040775,3.1495182357010876e-05,0.00013817939813254299
