expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
14,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
15,2.98350391144675e-05,9.29984948897881e-06,0.0002870665971979787,0.0002777667477089999,-0.0049653896629621155,2.465509450522152e-05,0.00020465889489962308,-0.001305677382056805,1.7047934260938646e-06,0.0003134509754791903,0.0012408305829022125,1.5396605356210458e-06,0.00034308992121512283
16,8.248013072198468e-06,3.252618223648085e-06,0.00040706625011281233,0.00040381363188916425,-0.001971239701826106,3.8857859619989554e-06,0.000616871852311518,0.001428414514701769,2.0403680258684886e-06,0.0003573770960030309,0.001957473035041873,3.831700683076811e-06,0.00024694980202388805
17,0.00032631183099085526,5.53154047250685e-05,0.00018182231731493173,0.00012650691258986324,-0.010387193261054787,0.00010789378384234993,0.0002537099053402381,-0.004319283553208869,1.865621041252652e-05,8.299099828801282e-05,0.006276640814958709,3.9396219920329045e-05,0.00020876604831654433
18,0.001835526330353221,0.0006993637085867347,0.0010409849056260227,0.00034162119703928806,-0.03269315235651344,0.0010688422110064488,0.001421367711812782,0.02798947967581019,0.0007834109725225469,0.0010379275834256907,-0.01567922007726438,0.00024583794223120847,0.0006636594216395952
19,1.7102467017249268e-05,5.9795810881298666e-06,0.00014927800669939373,0.00014329842561126385,-0.002496982501595755,6.234921613446076e-06,0.00024619625443311755,0.0006486256335342958,4.207152124457991e-07,6.768624239139598e-05,-0.0033590335571807746,1.1283106438497725e-05,0.00013395152327366766
20,0.00017505347675417227,3.7342324712419384e-06,0.00027461124719948177,0.00027087701472823983,0.0006484120699575815,4.2043821257831127e-07,0.00026247570936155373,-0.003144047924261493,9.88503734966617e-06,0.0003521862968234313,-0.0009472179538355933,8.972218514813335e-07,0.00020917173541346035
21,6.871653989282134e-05,3.182835437280188e-05,0.0001792358301853092,0.00014740747581250732,-0.0046932245379940896,2.202635656423091e-05,0.0002090193221762071,-0.0036611003961355706,1.3403656110466677e-05,0.00022403087103683994,0.00774951936852928,6.005505044370807e-05,0.00010465729734288054
22,-2.5173540204881264,3.50593900173927e-05,0.0001668167706752044,0.0001317573806578117,0.00749667336937661,5.620011160722971e-05,0.0001781015226597349,-0.006917474337203038,4.7851451205893625e-05,0.00017645896942219963,0.0010614175608839407,1.1266072390547777e-06,0.00014588981994367867
23,6.44808026728505e-06,1.0803016246378287e-06,0.00018446589614270112,0.0001833855945180633,0.0003037427419117612,9.225965247328105e-08,0.0002828750058351259,0.0014621357055419112,2.1378408217032074e-06,0.00011776007132491273,-0.0010053876861379337,1.0108043997369975e-06,0.00015276261126806467
24,3.62335433093941e-05,1.4116616922188463e-05,0.00014682724831120245,0.00013271063138901398,0.0003904349979959287,1.5243948792154072e-07,3.987397633109513e-05,0.0033695048297224246,1.1353562797244976e-05,0.00019102227424938611,0.005553723839157051,3.084384848139887e-05,0.00020958549435312612
25,0.00012659644165380346,3.445881107381569e-05,0.00014373059606198613,0.00010927178498817044,0.008430161813523225,7.106762820208168e-05,0.00014499438937376485,0.0004551018429808322,2.0711768700110156e-07,0.00012711469285897614,-0.005665835095801648,3.210168733236429e-05,0.00015908270595321738
26,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
27,9.486403950786926e-05,6.665543788327473e-05,0.00027255908410546886,0.00020590364622219415,0.008618648877086169,7.428110846630087e-05,0.00027566534945522303,-0.009021943762879403,8.139546926144714e-05,0.0002248819474717223,0.006655053412427083,4.428973592207619e-05,0.0003171299553894613
28,0.00010836062204766517,4.273485686530817e-05,0.00025911652515205513,0.00021638166828674696,-0.005612796070349857,3.150347972824541e-05,0.0003194150336147672,0.005664216197550256,3.2083345132161156e-05,0.000206434232326691,0.008038516389011981,6.461774573551793e-05,0.00025150030951470725
29,5.217904631960035e-05,1.2648760617498903e-05,0.00011642942489757206,0.00010378066428007315,-0.0023229123352995307,5.395921717332719e-06,0.00010668730260277037,-0.00466038337068355,2.171917316151628e-05,0.00011909427204925827,-0.003291076871412537,1.083118697364771e-05,0.00012350670004068753
30,-3.1864186646756085,5.631056574562088e-05,0.00016189237135577628,0.0001055818056101554,-0.00750403663014912,5.63105657437335e-05,0.00016189237135399992,0.007504036630149108,5.631056574662008e-05,0.00016189237135655343,-0.007504036630149114,5.6310565746509056e-05,0.00016189237135677548
31,0.00013737329305052448,4.523391352802738e-05,0.00014758960433088517,0.00010235569080285778,-0.006867908307462588,4.716816451955097e-05,0.00014986536543393214,0.00021442201088767008,4.597679881257477e-08,8.312725592329873e-05,0.009406784746457621,8.848759926571859e-05,0.0002097761916354246
32,-3.1873234550575305,5.98239834539808e-05,0.00017405588940773894,0.00011423190595375815,-0.007734596528211595,5.9823983454387886e-05,0.00017405588940822003,-0.0077345965282116,5.982398345305562e-05,0.0001740558894069988,0.007734596528211594,5.982398345449891e-05,0.000174055889407998
33,1.3324894868937953e-05,7.052796162865249e-06,0.00017978563292338676,0.0001727328367605215,0.0025759179260140042,6.63535316147712e-06,0.0002243794500055296,0.0019356530025302309,3.7467525459966566e-06,0.00020664999073605195,0.003282724901831584,1.077628278112197e-05,0.00010832745802857868
34,0.00027407615918917383,6.294601863066074e-05,0.0005464482949885848,0.0004835022763579241,-0.01126959307006619,0.00012700372796514703,0.0004468379821678248,0.003129806524671164,9.795688882263676e-06,0.0006794971716547193,-0.007213781189146226,5.203863904457151e-05,0.0005130097311432102
35,-2.963433365021879,5.5985662443099514e-05,0.0001711786125849398,0.00011519295014184028,-0.007482356743912414,5.598566244269243e-05,0.00017117861258464373,0.007482356743912416,5.5985662442914474e-05,0.0001711786125849768,-0.007482356743912414,5.598566244369163e-05,0.00017117861258519884
36,0.0004258607239661094,0.0001790236396349195,0.0004150498843911536,0.0002360262447562341,0.005026056498910804,2.5261243930430055e-05,0.00018526728554346672,-0.013047793053583083,0.00017024490356887245,0.0005198946184075126,-0.01848147102925936,0.00034156477140545594,0.0005399877492224814
37,-3.0650147759548343,4.750129097545279e-06,0.00016256901028629164,0.00015781888118874637,-0.00217947908847526,4.750129097508271e-06,0.00016256901028699478,-0.0021794790884752595,4.750129098285427e-06,0.00016256901028621762,-0.0021794790884752608,4.750129096842137e-06,0.0001625690102856625
38,2.6385640121917575e-05,7.650459453537964e-06,0.00018700335506764235,0.0001793528956141044,0.003840518776668407,1.4749584474449406e-05,0.0003178349899537469,-0.0016137519286135065,2.6041952869704232e-06,0.00015742918764094505,0.002365924470320181,5.597598599194065e-06,8.57458876082351e-05
39,3.7548741445014855e-06,7.196169343748338e-07,0.00026758978840139375,0.0002668701714670189,0.00020140241280821653,4.0562931902243804e-08,8.438536871302471e-05,-0.0010207188434514752,1.04186695726316e-06,0.00041867589019839446,-0.001037507067631522,1.0764209139590974e-06,0.000299708106292762
40,0.00022917142751432973,0.00020472287714364454,0.00038327362312525387,0.00017855074598160933,-0.014250958637335302,0.00020308982208327997,0.0003641469892018412,0.014130502065680164,0.00019967108862872784,0.00037140394615697847,0.014539866599071413,0.00021140772071892577,0.000414269934016942
41,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
42,0.000123601681590646,1.4784210695265957e-05,9.988249744456261e-05,8.509828674929665e-05,0.0030506301782665408,9.306344484372175e-06,7.745627842548064e-05,0.005840810956374452,3.411507262851554e-05,0.00018957990230894506,0.0009649948049758729,9.312149729101549e-07,3.2611311599262116e-05
43,-2.9285944456735904,2.446487332219416e-05,0.00016476143900841697,0.0001402965656862228,0.004946197865225081,2.446487332130598e-05,0.0001647614390076768,-0.004946197865225078,2.4464873323526426e-05,0.00016476143900923113,-0.004946197865225083,2.446487332175007e-05,0.00016476143900834295
44,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
45,0.0016659094112237982,0.0004209765267459235,0.0006249869723184235,0.00020401044557249998,0.029459507456152757,0.0008678625795591755,0.0011803556280121086,-0.0195842290356306,0.0003835420269202583,0.000482194006551917,0.0033948451744106396,1.152497375833672e-05,0.00021241128239124496
46,0.00021377981057935092,8.647974327343395e-05,0.0004084025463014414,0.00032192280302800746,-0.011216178873074426,0.00012580266851314192,0.0005908593726119404,-0.006023817028000943,3.628637158648029e-05,0.0003359406675979004,0.009866619974467581,9.735018972067966e-05,0.0002984075986944834
47,0.00022927699152397452,8.491311724057038e-05,0.00045967017140857713,0.00037475705416800675,0.014844405387380844,0.00022035637130479735,0.0007210486869825283,-0.00384372099453167,1.4774191083866128e-05,0.00014095329051433403,0.004428181266938767,1.960878933304766e-05,0.000517008536728869
48,0.0003785763412387233,0.0002083569410031109,0.00035393099996979444,0.00014557405896668355,-0.017131613099809213,0.00029349216740137685,0.0004491893461384677,0.002718810562154524,7.391930872735486e-06,0.00012673373885285777,0.018005186051115993,0.00032418672473522037,0.00048586991491805787
49,0.00016688385970264896,0.0001418131734656214,0.0004238518375653995,0.0002820386640997781,-0.012656772398003007,0.0001601938875349651,0.0004742644067605717,-0.009921694014714865,9.844001212266917e-05,0.00031144529474402827,-0.012915325034213177,0.0001668056207392299,0.00048584581119159864
50,0.00020206888948248736,0.0001039561231821103,0.0004371571840182664,0.00033320106083615614,-0.008699835822065039,7.568714333094917e-05,0.0003721530739918544,0.013167993331621665,0.00017339604838162437,0.0005564422890419474,0.007923709852975197,6.278517783375737e-05,0.0003828761890209975
51,3.124564513290462e-05,1.4714017121719714e-05,0.0001700015097855223,0.0001552874926638026,0.00362861114023695,1.3166818806586988e-05,0.00021281601924516558,-0.0007495851203090128,5.618778520233292e-07,0.00013927908965027935,-0.00551483043313384,3.0413354706548823e-05,0.000157909420461122
52,0.00018497551416907232,7.142965945150515e-05,0.0003267196279666725,0.00025528996851516733,0.0030138718799205947,9.0834237083115e-06,0.000248144154840757,0.012742817154558382,0.00016237938903496119,0.0003687179286034903,-0.00654417035316651,4.282616561124275e-05,0.0003632968004557702
53,3.7109386278322276e-05,1.8587473394893195e-05,0.00022932739992820306,0.00021073992653330986,0.003354631204079797,1.1253550515233357e-05,0.00021615806749430977,-0.005556749281287729,3.087746257535162e-05,0.00026705021661910244,0.003692073549401505,1.3631407094094605e-05,0.00020477391567119696
54,3.284001810111015e-05,1.4442915913718638e-05,0.0004568809901930315,0.00044243807427931287,-1.5999344872668706e-05,2.559789047396066e-10,0.00032992668598008645,-0.005557570020583524,3.088658453365145e-05,0.0004834602094678786,0.0035273087799535217,1.2441907228599725e-05,0.0005572560751311295
55,0.00029806257993636454,3.100603272258399e-05,0.0003509295992195997,0.0003199235664970157,0.004379043602754843,1.9176022874711762e-05,0.0001889669728430965,-0.0004307159570507799,1.85516235484684e-07,0.0004968563800445969,0.008582339952350106,7.365655905755553e-05,0.0003669654447711057
56,0.00021485736824666812,8.614314695187808e-05,0.00021023775277758303,0.00012409460582570495,0.0052675494886060955,2.77470776149924e-05,0.00016716893779655795,-0.00721246761786031,5.201968913881583e-05,0.00014877096322096772,0.013366475754734042,0.000178662674101826,0.0003147733573152234
57,2.898716330479445e-05,1.2869859156790694e-05,0.00019981115955243953,0.00018694130039564882,0.001373650519953533,1.8869157507594991e-06,8.632767704874755e-05,-0.0038438436570871455,1.4775134060340811e-05,0.00027375946701724274,0.00468481885017061,2.194752765927177e-05,0.00023934633459132826
58,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
59,1.1538840679059525e-05,3.3175735072073684e-06,0.00016184276066329625,0.00015852518715608888,-0.0020772966957828907,4.315161561629921e-06,0.00013873484148108073,-0.0012453099951962683,1.5507969838290947e-06,0.00021556452983229057,-0.0020215741332538693,4.086761976163089e-06,0.00013122891067651743
60,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
61,0.00023690798190278972,8.78041309075502e-05,0.001201953318871703,0.001114149187964153,0.005148327946262182,2.6505280642519224e-05,0.0012954776837625914,0.009251118024718858,8.558318470719417e-05,0.001825844718930325,0.012301379084204027,0.0001513239273729372,0.000484537553922193
62,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
63,4.534564502256533e-05,1.5604755989310586e-05,0.00024123478777722993,0.00022563003178791935,-0.005433921826341039,2.9527506415383264e-05,0.00019742200776629026,-0.004047759949721915,1.6384360610244286e-05,0.00021131664848050846,-0.0009499478627519877,9.024009423042045e-07,0.000314965707084891
64,0.00016153947872632468,8.430333755441814e-05,0.00020616310382726155,0.00012185976627284341,0.011154528356305754,0.00012442350285135628,0.00026132465430028784,0.007973115832970152,6.357057608608052e-05,0.00025704399284742774,0.008057042492476477,6.491593372581761e-05,0.00010012066433406908
65,-3.1055763297099377,2.4464873321379994e-05,0.00016476143900782483,0.00014029656568644483,0.004946197865225081,2.4464873321417002e-05,0.00016476143900789886,-0.0049461978652250846,2.446487332130598e-05,0.00016476143900800988,0.004946197865225085,2.4464873321417002e-05,0.0001647614390075658
66,0.00018537014452479905,3.4559364323098286e-05,0.00020200263622216497,0.0001674432718990667,0.007930128854793488,6.288694365363945e-05,0.00015960268558712354,0.005244951043089082,2.7509511444478996e-05,0.0003281227241849205,0.003644398149416081,1.3281637871176422e-05,0.00011828249889445086
67,0.00025284154217963817,9.450781030784228e-05,0.00033255616175098535,0.00023804835144314307,-0.013821496577091726,0.0001910337676304108,0.00031524368053970075,0.0017489084560032547,3.0586807876487043e-06,0.0001580109081745773,0.009456795572772077,8.943098250546733e-05,0.000524413896538678
68,0.0001331998813417501,3.688953967891558e-05,0.00020618915590468281,0.00016929961622576722,0.00806652807947593,6.506887525725702e-05,0.0002897397628416343,0.006477605224880654,4.195936944961787e-05,0.0002341439903720266,0.0019079765012256947,3.640374329871854e-06,9.46837145003876e-05
69,0.00026736718285202965,0.00013165038257245687,0.00041504727983865397,0.0002833968972661971,-0.001517872557934185,2.3039371014332843e-06,0.00011355031210358302,-0.01619455771898533,0.0002622636997141603,0.0007396935015659967,0.01141855993121099,0.00013038351090177702,0.0003918980258463822
70,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
71,0.0001216984779429664,1.8693734449996374e-05,0.0007282566206159302,0.0007095628861659339,-0.003913327036906578,1.5314128497645463e-05,0.0005335921505524865,-0.0015316967032434014,2.346094790439679e-06,0.0008591477043966567,-0.006198465944263105,3.8420980061903975e-05,0.0007920300068986474
72,5.937764376806598e-05,3.081419286199427e-05,0.0002790513945841733,0.000248237201722179,-0.0031861442842799443,1.01515154002918e-05,0.0002479686444969431,-0.006883262098786075,4.73792971203979e-05,0.0003287390686823599,-0.005908617948825344,3.4911766065293115e-05,0.0002604464705732168
73,-2.8606320336535958,7.456592318966226e-05,0.00035074846906986884,0.0002761825458802066,0.00863515623422484,7.456592318955124e-05,0.0003507484690695728,-0.00863515623422484,7.456592318955124e-05,0.0003507484690701279,-0.008635156234224842,7.456592318988431e-05,0.00035074846906990587
74,0.00013412551096914083,1.9310463289031372e-05,0.00021952634501280302,0.00020021588172377164,-0.005378469503632567,2.892793420117279e-05,0.000240634702888598,0.003003366870245263,9.020212557775409e-06,0.00019768741886116992,0.004470262084866402,1.998324310814592e-05,0.00022025691328864117
75,5.328697243067726e-05,2.439564366988704e-05,0.0002688448967943143,0.0002444492531244272,0.004203898444499111,1.767276213160418e-05,0.00037182781961597744,0.002870848040376364,8.241768471028976e-06,0.00026858809333507594,-0.006875492739240322,4.727240040702796e-05,0.00016611877743188952
76,0.0005720656177516936,0.0002795343924160883,0.004808715093862419,0.0045291807014463305,0.012658267639943231,0.0001602317396441899,0.001094417731625219,-0.018870489116276874,0.0003560953594873295,0.007421007624769493,-0.017952049412716723,0.0003222760781167455,0.005910719925192542
77,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
78,0.00020238320624865747,0.00011150592259293972,0.0002510716309149415,0.00013956570832200177,0.01163609561199022,0.00013539872109158413,0.00023249201650077378,0.012057478534067032,0.0001453827885988801,0.00031708196523383414,-0.00733050189881484,5.3736258088354916e-05,0.00020364091101021664
79,4.8105158956257554e-05,1.6643581176774742e-05,0.00025175379436659373,0.00023511021318981898,-0.0062840392953118504,3.948914986495744e-05,0.00021294903189228442,-0.0013511127885958926,1.8255057676608288e-06,0.0001386563760753523,0.0029353173419034316,8.61608789770596e-06,0.00040365597513214446
80,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
81,2.5470832229590457e-05,3.465087962858012e-06,0.00013337599864345537,0.00012991091068059735,0.0021855985904207084,4.77684119837285e-06,0.0001304850966603599,0.0019524881480060465,3.81220996825693e-06,0.00013481565968753717,-0.0013439541369630814,1.8062127219442559e-06,0.000134827239582469
82,1.3033939331275057e-05,6.039097921813526e-06,0.0003626837758940275,0.000356644677972214,0.0023301339975026827,5.429524446820544e-06,0.00037780466400449964,-0.0029230673982107917,8.54432301489183e-06,0.0003181606006860127,-0.0020355457016641093,4.143446303728204e-06,0.0003920860629915701
83,6.1030304864484464e-05,2.810636720710728e-05,0.0002286837556965867,0.00020057738848947942,-0.004212960071332079,1.774903256279714e-05,0.0001241050196095772,-0.005074080088231777,2.574628874296714e-05,0.0003095853868425591,-0.006389348974315961,4.0823780315557556e-05,0.00025236086063762375
84,7.799426537968834e-05,6.824501685986917e-07,3.58571878295022e-05,3.517473766090351e-05,0.0009472564728029554,8.972948244423407e-07,3.92380689691052e-05,0.0005424524201782076,2.942546281081704e-07,3.3440268131568196e-05,-0.0009250951587441522,8.55801053245564e-07,3.489322638783321e-05
85,0.00022147460896693172,6.40071566348673e-05,0.0001762643813969141,0.00011225722476204682,0.008217670563000823,6.753010948179483e-05,0.00013172299087393924,0.011130430246787847,0.0001238864774791848,0.00021142375003457836,-0.0007777422088918543,6.048829436222647e-07,0.0001856464032822247
86,0.00011221281600259925,1.0580905056123413e-05,0.0001568765395323727,0.0001462956344762493,-0.003256833500441438,1.0606964450543543e-05,0.00016103278999202164,-0.0045956454540627,2.1119957138604484e-05,0.000170221328741893,-0.0001256725087855826,1.5793579222211918e-08,0.00013937549986320352
87,0.00027867870524778127,5.3196675614430866e-05,0.0001967646323151051,0.00014356795670067424,-0.001536841061906726,2.361880449330833e-06,0.0001634482661887482,0.00808042033708713,6.529319282433388e-05,0.00017262769612236273,0.009588271667484497,9.193495356962789e-05,0.0002542179346342044
88,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
89,9.73675444307931e-05,2.5128030347635704e-05,0.0003231646114985424,0.0002980365811509067,-0.008592763267600726,7.383558057338924e-05,0.00030437653298487355,0.0010949006992762448,1.1988075412361354e-06,0.0002066349204881135,0.0005913568535897383,3.4970292828173655e-07,0.00045848238102264016
90,5.0798473111401954e-05,3.277125311710686e-05,7.188747299450664e-05,3.911621987739978e-05,0.005609014234793469,3.146104068763034e-05,6.67943255518999e-05,-0.005575167751126587,3.108249545324959e-05,7.06480766253792e-05,0.005980821282300682,3.5770223210440655e-05,7.82200168062408e-05
91,-0.12446067808932781,1.3052166388397938e-05,0.0002661978819142134,0.00025314571552581544,-0.00370258590073888,1.370914235088172e-05,0.0002766629573923707,-0.0036071329618888475,1.3011408206309305e-05,0.0002656301206579448,0.00352646403726111,1.243594860800279e-05,0.0002563005676923247
92,3.590090848792915e-05,1.1250980162450889e-05,0.0001176204227005447,0.0001063694425380938,0.003638028007695737,1.323524778462648e-05,0.00011132937750413241,-0.0018609290791048684,3.4630570373561653e-06,8.906658572027659e-05,-0.004129725858389401,1.705463566537002e-05,0.0001524653048772251
93,7.669155876954825e-05,3.0007449383788003e-05,0.0002724530436249613,0.00024244559424117332,0.003272043970010513,1.0706271741933726e-05,0.00024345555935789687,0.0066449485176533225,4.415534080215444e-05,0.00014874463602720933,-0.005929648860370293,3.516073560727584e-05,0.0004251589354897778
94,4.2500709524162517e-05,8.39127719916751e-06,0.00014991501707450894,0.00014152373987534142,0.0011027090006888404,1.2159671404221584e-06,0.00014189397721386943,-0.002174361442116504,4.727847681240682e-06,0.00010003040818418185,0.004385204302630288,1.9230016775839687e-05,0.00020782066582547554
95,2.653300124910718e-05,1.3629636125019514e-05,0.00010733041922813176,9.370078310311225e-05,0.00242643276819755,5.887575978746895e-06,3.8112189978956046e-05,0.003792001809966136,1.437927772707237e-05,0.00014310020067342943,0.0045411512493197135,2.0622054669239276e-05,0.0001407788670320098
96,8.550375504734475e-06,3.5175127911143043e-06,0.00023481295274696556,0.00023129543995585125,0.0007238612591375809,5.239751220686983e-07,0.00018942376592734345,0.0023797898675372163,5.663399813560233e-06,0.00035627199563048606,0.0020892973550829907,4.365163437713981e-06,0.00015874309668306719
97,-2.8608535689576233,8.710399752431819e-05,0.0003272689945935288,0.00024016499706921063,0.009342972081348988,8.729112731353794e-05,0.0003279315529413074,-0.009257598845483609,8.570313638378568e-05,0.0003226869529389109,-0.009397751266947965,8.831772887563094e-05,0.0003311884779003682
98,0.00025088738901968277,8.286015173079402e-05,0.00018863847608678133,0.00010577832435598732,-0.015734912684664922,0.00024758747719422214,0.0004083379417894051,3.552061374494878e-05,1.2617142886028887e-09,7.14518520152918e-05,0.0009958495285790389,9.917162838712912e-07,8.612563445564714e-05
99,-2.3003607311872636,3.078475889672916e-05,0.0001687391668329837,0.00013795440793625455,-0.005597284293479039,3.132959146290304e-05,0.00016896183398018572,0.0048573987899561836,2.3594323004583195e-05,0.00016694993644139622,0.006118035814101853,3.743036222270124e-05,0.00017030573007736916
100,0.00010537212500960624,3.396858991233653e-05,0.00018004755002705894,0.0001460789601147224,-0.008220572827916002,6.757781761901338e-05,0.00020073441235057832,-0.005591450799896073,3.126432204736407e-05,0.00014234708801852403,0.0017503228476159244,3.0636300706321506e-06,0.00019706114971207445
101,0.0018515797553734226,0.0005750601459605745,0.0011827641425328956,0.0006077039965723211,0.02297374708221401,0.0005277930549977272,0.0010293001718139072,0.018559084972989113,0.0003444396350348322,0.0014569881431845122,0.029205269179534792,0.0008529477478491643,0.0010620041126002677
102,-2.9828400468402085,5.808287916112913e-06,0.00016139622677309914,0.00015558793885698624,0.002410038986537745,5.808287916519994e-06,0.00016139622677313614,0.0024100389865377445,5.808287916519994e-06,0.0001613962267734692,-0.0024100389865377462,5.808287915298749e-06,0.00016139622677269205
103,0.00015091737576489184,0.00011339315249566291,0.00039124099424795816,0.00027784784175229527,-0.01184519014857405,0.0001403085296557416,0.00040021734744821735,-0.00843121167898009,7.108533037547549e-05,0.0005119346933464275,-0.01134837422083083,0.00012878559745577167,0.0002615709419492296
104,9.48886140563765e-05,3.677072892257124e-05,0.00030478642607793355,0.00026801569715536233,-0.0062721502877472355,3.933986923176924e-05,0.0003428327570336176,0.007623150030131266,5.8112416381650434e-05,0.0004206489762401677,-0.0035860704335492514,1.2859901154294029e-05,0.00015087754496001526
105,1.7633333606270618e-05,2.5310377661883856e-06,0.00024881263631741185,0.00024628159855122345,0.0011338160453045764,1.2855388245025523e-06,0.0002609311038561657,0.0010173413732070475,1.0349834697054305e-06,0.000269013733656176,0.0022962123168719707,5.2725910043571744e-06,0.00021649307143989382
106,1.709090783119649e-06,5.332688017833931e-07,0.0002158620745166262,0.0002153288057148428,-0.0002893212774479614,8.370680137925746e-08,0.00025447598241190583,0.0005396075857733772,2.9117634681163906e-07,0.00017705909081311422,0.0011067625117380762,1.2249232571592827e-06,0.00021605115032485855
107,0.0002129110735253903,2.3862505704334385e-05,0.00026852096553046473,0.0002446584598261303,0.0006316465251896483,3.9897733306037964e-07,0.0002941594330729824,-0.005437984841326317,2.9571679135198536e-05,0.00027292158087233176,-0.006451113132220709,4.1616860644744236e-05,0.00023848188264607995
