expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
25,1.5736483588768557e-05,4.060582059077038e-06,0.0002209682207045723,0.00021690763864549528,-0.0029089196582885945,8.461813578164445e-06,0.00011415491242339204,-0.001921315055857581,3.691451543996749e-06,0.0003437393539842404,-0.00016876330939300264,2.8481055069917716e-08,0.00020501039570608448
26,0.00014148239331635004,5.0326889750781e-05,0.00022872936281415068,0.00017840247306336968,-4.366236951890253e-05,1.9064027023674157e-09,0.00016558202054428595,0.00552364666190858,3.0510672445860365e-05,0.00023669527711389637,0.010975795661535398,0.00012046809040378026,0.00028391079078426973
27,0.00023740570336350242,5.5337684887672246e-05,0.00028089884777241875,0.0002255611628847465,-0.0002541357994080479,6.458500456663074e-08,4.998608007322769e-05,7.2974921538756e-05,5.325338836570381e-09,0.0004941917764267334,-0.012881892109449813,0.00016594314431961354,0.0002985186868172951
28,0.00024082559052307495,7.807370680508925e-05,0.0002002351439388169,0.00012216143713372762,0.002064264697755696,4.261188742527011e-06,6.882461442192511e-05,-0.008191602380430525,6.710234955875638e-05,0.00026806214993624344,-0.012761566601086275,0.00016285758211398438,0.0002638186674582821
29,0.0005639977641548333,0.00016955626816409866,0.0006197360731111656,0.000450179804947067,-0.014836879014972132,0.00022013297890466355,0.0003830915954312619,0.014891195222881197,0.0002217476951660302,0.00031846617709541114,0.008172400529920921,6.678813042160225e-05,0.0011576504468068238
30,0.0067793662827823065,0.0025690904472220146,0.0036643034083468176,0.001095212961124803,-0.07842027415224144,0.006149739398112808,0.006953317945045612,-0.03851165597489247,0.0014831476459281623,0.0021086793970849227,0.008624633187871572,7.438429762507415e-05,0.0019309128829099187
31,0.0005369969539964492,0.00030702183920320686,0.006248271556411833,0.005941249717208626,0.018612527706009702,0.00034642618760727384,0.0058090371558898735,0.02016598608621202,0.00040666699482916346,0.006520979616187472,0.012960414159000573,0.00016797233517318322,0.006414797897158153
32,0.0006303278972557003,0.0002654497767955455,0.0007574239010620376,0.0004919741242664921,-0.006063307504799391,3.676369789795686e-05,0.0002818577633688646,0.018166169068420182,0.00033000969862240215,0.0006086119507355825,0.020726213688617542,0.00042957593386627746,0.0013818019890816657
33,0.00015042412734433963,4.430886001890085e-05,0.00013267511561143586,8.8366255592535e-05,-0.00162367254153368,2.636312522064088e-06,9.709611260355633e-05,0.0024814955441482475,6.157820135577197e-06,7.897016902314036e-05,0.011141474202227995,0.00012413244739906126,0.00022195906520761088
34,0.00014453158365612673,3.94927961131127e-05,0.0001973868499596243,0.0001578940538465116,-0.007487711977794858,5.606583066253279e-05,0.0002498924595292218,-0.003896226174142139,1.5180578400553202e-05,0.00016373309961970062,-0.006872552602632225,4.723197927625211e-05,0.0001785349907299505
35,3.646357781617038e-05,9.01845760059583e-06,0.0002124639001661229,0.00020344544256552707,-0.0038748531279464353,1.5014486763442747e-05,0.0002723048845186815,0.0022377553960846344,5.007549212177054e-06,0.00017845709798314235,-0.002652043895986755,7.033336826167691e-06,0.00018662971799654482
36,0.0005003333116967434,0.0002555714579917101,0.0004479649920852147,0.00019239353409350457,0.017929190635983708,0.0003214558768613873,0.00043613455082347485,-0.010447961810378045,0.00010915990599114078,0.0004821865830693106,0.018332991875919993,0.0003360985911226022,0.00042557384236285856
37,0.0001959052023512431,8.271291973619792e-05,0.00022320132758505787,0.00014048840784885996,-0.01382058251381791,0.00019100850102138356,0.000306950022007646,-0.005095784428370373,2.5967018940309394e-05,0.00024232624360154276,0.005582404432393141,3.116323924690079e-05,0.00012032771714598489
38,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
39,0.00023372342989780304,7.17776898493024e-05,0.0003091723316179795,0.00023739464176867714,0.013671069562827223,0.0001868981429913319,0.00041301770391088954,0.0033606413922616383,1.1293910567533594e-05,6.651956264525083e-05,-0.004140171009629625,1.714101598904172e-05,0.0004479797282977982
40,0.0008749417571420892,0.0002826857416868833,0.0005650971514007397,0.00028241140971385637,0.010296980080847232,0.00010602779878521318,0.00022967414585450818,0.0024433870690569147,5.970140368960486e-06,0.00025750620742204244,-0.02713041256424974,0.0007360592859064763,0.0012081111009256684
41,0.000527451529470313,0.00020790082593791226,0.0007344033315666021,0.0005265025056286898,0.016306185348083296,0.0002658916806060896,0.0007231283319586446,0.007970979390233505,6.35365124393994e-05,0.0006428830451157275,0.017154424641120762,0.0002942742847682478,0.0008371986176254342
42,9.270402259542454e-05,4.246542762505653e-05,0.0001608837697508747,0.00011841834212581817,0.0003224079135671775,1.0394686233983208e-07,0.00010314308667391803,-0.006816342713528396,4.6462527988455626e-05,9.929307175204904e-05,-0.00899053991839483,8.082980802437412e-05,0.00028021515082665704
43,0.0012942528469741532,0.0008869128939481922,0.002300127680982681,0.001413214787034489,-0.03573333499910452,0.001276871230158405,0.0031767779157062526,-0.01727220271345647,0.0002983289865743366,0.0014667286148575265,0.03294751075744029,0.001085538465111835,0.002256876512384265
44,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
45,0.00012595387688774107,1.4970185414039014e-05,0.00015860754648148548,0.00014363736106744646,0.004275651294952606,1.828119399616135e-05,0.00024476442706122814,0.004969856132717692,2.469946997973871e-05,0.00017203758604900088,-0.0013892056241735598,1.9298922662169815e-06,5.9020626334227444e-05
46,8.413328941303533e-05,1.8042239620911598e-05,0.00020483246714408931,0.00018679022752317773,0.0010590576984044228,1.1216032086425187e-06,0.00017509826861095146,0.002931583136393104,8.594179685239567e-06,0.00023798099044591847,0.006664153057157801,4.4410935968852705e-05,0.000201418142375398
47,0.0011879606977878154,0.00026663708618483256,0.0005220480172886491,0.0002554109311038166,0.016828318906917022,0.0002831923172328388,0.000583804909390917,-0.017624423336291137,0.0003106202979369366,0.0006250162652439162,0.014356136088252088,0.00020609864338472228,0.00035732287723111433
48,0.0001237687716981739,4.0937834202781076e-05,0.00026272119777692726,0.00022178336357414619,-0.004107119998731061,1.6868434684069733e-05,0.00017597976722427688,-0.006027908025524339,3.6335675164145265e-05,0.00012129222231138659,-0.008343224362325935,6.960939276012823e-05,0.0004908916037951183
49,0.0009608779712856341,0.0003124373915615042,0.0006727152075030792,0.00036027781594157504,0.0028849651940503285,8.323024170975302e-06,0.0001702377461612059,-0.00021863150180565028,4.779973361568324e-08,0.0004077287468811086,-0.030478539183828326,0.0009289413507799216,0.001440179129466923
50,0.00031612548868587,0.00011381782602900199,0.0005891314379653142,0.0004753136119363122,0.0026830006111189194,7.198492279369972e-06,0.00032150918213735835,-0.017288694694987086,0.0002988989642562778,0.0006717005081471328,0.005946092965229839,3.5356021551358197e-05,0.0007741846236114514
51,0.0006987936930754612,0.00019490637493058127,0.0005862399916246966,0.00039133361669411537,-0.020713560618240902,0.0004290515934859407,0.0009916336750124266,-0.007338198262727231,5.384915374351262e-05,0.0002650988873529325,0.010090509281619746,0.00010181837756229051,0.0005019874125087309
52,0.0001772491732795478,8.375127561399687e-05,0.0002842354811835035,0.00020048420556950663,0.0006213622329551163,3.8609102437359155e-07,0.00010284910249713786,-0.011657143342451541,0.0001358889909064409,0.00020417148599960466,0.010722814225338283,0.0001149787449111761,0.000545685855053768
53,2.3606341426951616e-05,6.016087444993268e-06,0.00022612106555164324,0.00022010497810664997,0.0021812001009326007,4.757633880414502e-06,0.0002245622130471192,0.0020672586496811,4.273558324441318e-06,0.00011832242024667483,0.0030028436739929503,9.017070130123983e-06,0.0003354785633611357
54,2.144403182791077e-05,8.433090509870253e-06,0.0002619276429113304,0.0002534945524014602,-0.0027285250801873527,7.444849113302787e-06,8.158449185324823e-05,0.000308781157631144,9.534580369674472e-08,0.00041718267692503197,-0.004214151944676677,1.7759076612611224e-05,0.00028701575995571105
55,0.00017383798022341246,7.035682149625355e-05,0.0003214079578007789,0.00025105113630452536,-0.01061530220821876,0.00011268464097191622,0.0003687787946948795,-0.009609744456897567,9.234718852668689e-05,0.00032647026186338746,-0.002457363422264673,6.038634990157554e-06,0.00026897481684406976
56,0.00033736811793394494,0.000193520915389341,0.0007634697889781217,0.0005699488735887807,0.006319010888420248,3.992989860790441e-05,0.0007164945319321214,-0.01829345478808233,0.0003346504880838985,0.0008322701519165587,-0.01435208554449103,0.00020598235947622,0.0007416446830856849
57,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
58,0.004456426641077704,0.0015750073240369995,0.0038712112666828835,0.0022962039426458842,-0.018906088451437805,0.00035744018053363025,0.0006897660589127996,0.06397562625454357,0.004092880754661077,0.006777063764126567,0.016574107424423907,0.00027470103691629166,0.0041468039770092835
59,0.0001279996678023032,6.983611643159489e-05,0.0002782051113624136,0.00020836899493081873,0.009049449657087117,8.189253909618444e-05,0.00031469512535664546,0.007174069921544131,5.14672792388815e-05,0.00037768706841756483,0.008726312563718377,7.614853095971874e-05,0.00014223314031303058
60,0.00011261389752115214,5.0811793309235576e-05,0.00014104195019000917,9.02301568807736e-05,-0.008530520811887753,7.276978532178013e-05,0.0001668081385635123,0.007208456379717235,5.1961843378189876e-05,0.00015579998521297878,-0.005263435306725034,2.7703751227736717e-05,0.00010051772679353643
61,1.8519608636302642e-05,4.7047241577372984e-06,0.00021850253923087296,0.00021379781507313567,0.0017015731768176415,2.8953512761775713e-06,0.00034955176711459757,0.0016083281300846397,2.5867193739204097e-06,8.409980828261165e-05,-0.002938043876951154,8.632101823113913e-06,0.00022185604229540967
62,0.00011466816626437559,1.6834086029186384e-05,0.00011879112687696036,0.00010195704084777397,-0.0015252003876885512,2.326236222871536e-06,0.00012276594751159386,7.763011103654423e-05,6.026434240524736e-09,0.00012789925687106685,0.0069404607505952585,4.816999543044709e-05,0.00010570817624822038
63,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
64,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
65,0.0016599899643424676,0.0006879855359716025,0.003934025485696953,0.0032460399497253505,-0.028376369467308833,0.0008052183441454863,0.004449460118835291,-0.0018595666482908574,3.4579881190710537e-06,0.00038366130520173236,0.03542993473957593,0.0012552802756502501,0.006968955033053836
66,0.00025041958231197814,6.985816484446812e-05,0.0001545921839937551,8.473401914928698e-05,0.0003957741256235389,1.566371584660331e-07,6.77299126790043e-05,0.010192707320280069,0.00010389128251686586,0.00021423062981429375,0.010272612854479215,0.00010552657485807249,0.00018181600948796728
67,0.00015734847613879666,6.649459431114686e-05,0.00029761408946345674,0.0002311194951523099,-0.011134770568281998,0.00012398311560823938,0.0003119057426840266,-0.003901727010647983,1.5223473666114984e-05,0.0002989362877877655,0.007763838848072435,6.027719365908624e-05,0.0002820002379185782
68,4.29880054805265e-05,1.1930408720421207e-05,0.0001437383377778101,0.0001318079290573889,0.005491721151404255,3.0159001204399516e-05,0.00025480812744504977,-0.00049045373533589,2.4054486646996054e-07,0.00010990345971984006,0.0023219991581538645,5.391680090394146e-06,6.650342616854044e-05
69,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
70,0.0001479942950525226,6.19206312618692e-05,0.0002720673894235359,0.00021014675816166672,-0.006192535367674807,3.8347494279777905e-05,0.0001932709046290615,0.0041037207113433,1.6840523676564523e-05,0.00028088435193518446,0.0114268926585045,0.00013057387582926516,0.0003420469117063618
71,0.00010256506789707576,3.426684050211737e-05,0.00025948276058807007,0.0002252159200859527,-0.00261348878134563,6.8303236101519005e-06,0.0001846702503799369,0.003572756447330801,1.2764588631863916e-05,0.00033273162072144924,0.00912171087375135,8.320560926433629e-05,0.0002610464106628241
72,0.0009951634901034234,0.0004268603015351591,0.0015849531852111614,0.0011580928836760023,0.02867388975997368,0.0008221919539671552,0.0016662153012639846,0.01623164663040562,0.0002634663523344294,0.0010153836546324957,0.013961468343412069,0.0001949225983038927,0.0020732605997370035
73,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
74,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
75,8.025440439318743e-05,1.4072760762632678e-05,0.0001109954766187841,9.692271585615142e-05,0.0016012422770683291,2.5639768300722565e-06,0.00023449122091512287,0.0062725359854127975,3.934470768829357e-05,7.050025176402741e-05,-0.000556415105499627,3.095977695322105e-07,2.7994957177202018e-05
76,0.00018309086344980852,2.3611598072588908e-05,0.0002400689316835273,0.00021645733361093839,-0.008121349112423473,6.595631140560165e-05,0.00020820963792156366,0.0002395443352491288,5.7381488338670295e-08,0.00021094157864876006,0.0021957006454358303,4.8211013238264044e-06,0.0003010555784802582
77,0.00544407380278733,0.0018271110564956154,0.002816046601500107,0.0009889355450044917,0.012895184072697076,0.00016628577226862618,0.0021332803932571087,0.018764504369793378,0.0003521066242438975,0.0009122399459871033,0.07044814243806719,0.0049629407729743225,0.005402619465256109
78,7.73592830558556e-05,2.939663326136562e-05,0.0001306823763360665,0.00010128574307470088,0.0036352172314683302,1.3214804320260676e-05,7.864085980291424e-05,0.0046364513237678855,2.1496680877697294e-05,0.00014160225983428365,-0.00731289372179155,5.347841458613889e-05,0.0001718040093710016
79,0.0007816783216663126,0.0002555632416474755,0.0006087694310752401,0.00035320618942776455,-0.019453396042730744,0.0003784346175953468,0.0007299297126270865,0.018672017358866214,0.000348644232249673,0.0006818348630507343,-0.006293717112899931,3.9610875097406684e-05,0.0004145437175478994
80,0.00012032623982471957,1.3199361758290765e-05,0.00019569069497582525,0.0001824913332175345,0.005407912398869197,2.9245516514064818e-05,0.00015439644416903597,-0.0011839368028266242,1.4017063538762642e-06,0.00017340626521622493,0.0029917991922724114,8.950862406931215e-06,0.00025926937554221485
81,0.001036195965393727,0.00042334034730632614,0.0005712453570010748,0.00014790500969474868,0.01265689549488768,0.00016019700356828537,0.00021784794842238941,-0.024741218525571335,0.0006121278941301211,0.0007771421241237197,0.02230910451409545,0.0004976961442205718,0.0007187459984571154
82,0.0001711542576260383,3.975947963260248e-05,0.00015517394375086369,0.0001154144641182612,-0.00925873612739379,8.572419467667292e-05,0.0003314487201463434,0.0035380998558843255,1.251815059000183e-05,6.45887025887415e-05,-0.004586512142250844,2.103609363113268e-05,6.948440851750615e-05
83,0.001063796548253837,0.0003629964758761946,0.0007157843614320111,0.00035278788555581647,-0.004910464184134803,2.411265850377209e-05,0.0007639978638198652,0.026616268700329022,0.0007084257595280086,0.0009106369046724128,-0.01887991021155955,0.0003564510095968032,0.0004727183158037551
84,0.0004439341193214208,0.00017268020170294976,0.0006221677309235693,0.0004494875292206195,0.00806655339788594,6.506928372107534e-05,0.00014460281262362873,0.019895492274512185,0.0003958306128450939,0.0015330615710738016,-0.007559147342312878,5.714070854268005e-05,0.00018883880907327733
85,0.051131272661714244,0.02585742747763516,0.15091067850980386,0.1250532510321687,0.20570863828912472,0.04231604386676613,0.23576810328574005,0.17836011039288022,0.03181232897936048,0.1855888854171054,-0.05868483268084486,0.0034439095867788705,0.03137504682656611
86,0.0001204809930590578,6.072619405269227e-05,0.00017984389922565125,0.00011911770517295897,-0.010478162616146827,0.00010979189181070659,0.00028314483303337745,-0.0021649167988415105,4.686864746417108e-06,8.154020155293207e-05,0.008227990374357877,6.769982560095311e-05,0.00017484666309064423
87,7.288279937689435e-05,1.9730796780526028e-05,0.00016863650577595793,0.0001489057089954319,-0.001351330247685884,1.82609343846174e-06,0.0002680531083993909,0.001441659433027826,2.0783819204561738e-06,7.948230480614438e-05,0.007435584373988366,5.528791498266017e-05,0.00015837410412233854
88,0.000343531703522193,0.0001408939181058999,0.0006546530350196589,0.000513759116913759,0.017576008425530924,0.00030891607217420347,0.0010512396807167423,-0.01050005413066353,0.0001102511367472303,0.0006907368084199117,-0.0018747120835501975,3.5145453962659445e-06,0.0002219826159223226
89,0.0005839511022150967,0.0002655754097489564,0.0006446201785392051,0.0003790447687902487,0.013905934083233493,0.00019337500272720298,0.0005367693664922735,0.010146218446328814,0.00010294574876090756,0.0005130686981487109,0.022369744695882893,0.0005004054777587585,0.0008840224709766309
90,2.4822118299461238e-05,1.5459660560860716e-05,0.0001431054813374836,0.0001276458207766229,0.004848635556804306,2.3509266762644643e-05,0.0001740888330777901,0.004240713073271968,1.7983647370156675e-05,0.00012342779290630546,0.002210445102108675,4.886067549780826e-06,0.00013179981802835528
91,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
92,0.00015708910398459786,8.771888244559396e-05,0.0003257323050990246,0.00023801342265343067,0.010641353215442928,0.00011323839825572168,0.00036366212461569347,-0.0036853582578551566,1.3581865489054046e-05,0.000339327477567708,-0.011676317210147233,0.00013633638359200617,0.0002742073131136724
93,0.00026156095233598187,4.630324144276147e-05,0.0001350562135960335,8.875297215327205e-05,-0.0022600845414228418,5.107982134044953e-06,0.00010496326960163227,0.008915337479736793,7.948324237760929e-05,0.00015562578836669783,-0.007370108534928826,5.431849981663017e-05,0.00014457958281977046
94,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
95,1.8596326338382596e-05,7.528181319623369e-06,6.707956718384385e-05,5.955138586422048e-05,0.002683815073844504,7.2028633507637e-06,5.8864695975491266e-05,-0.002151242491139855,4.627844255589153e-06,6.135345561975036e-05,0.003279304248218269,1.0753836352517254e-05,8.102054995628993e-05
96,4.040928043702596e-05,7.88968126563816e-06,0.00015158955254760778,0.00014369987128196962,0.0001068377145746975,1.141429739615063e-08,0.00010808187122746116,0.0038103726744011224,1.4518939917773643e-05,0.00014872116248809686,0.0030230265599270984,9.138689581744686e-06,0.00019796562392726536
97,0.0008323587194988269,0.0005402281192636119,0.0009164718525613106,0.00037624373329769867,-0.013340444429522915,0.0001779674575779211,0.00031828938382993943,0.026396708880153205,0.0006967862397037061,0.0012706816909080487,-0.027311731188429715,0.0007459306605092086,0.0011604444829459437
98,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
99,0.00034117092614738276,0.00019444536550857391,0.0004864741413455054,0.00029202877583693143,0.018170515863034316,0.00033016764672866294,0.0006776137938302451,-0.0033532841381740375,1.1244514510955206e-05,0.00018903194647845734,-0.01555390418145786,0.00024192393528610356,0.0005927766837278137
100,0.0001674678885860148,2.4009061350804828e-05,0.00020680444098238512,0.0001827953796315803,-0.005861081723369954,3.435227896786408e-05,0.00027337797430770916,0.00571981754956678,3.271631280055143e-05,0.00018849322809866287,0.002226789681133227,4.958592283998975e-06,0.00015854212054078332
101,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
102,0.00021893317128762746,8.926518203615046e-05,0.0004894176585154749,0.00040015247647932445,0.010272405995470843,0.00010552232493576952,0.0005813348536166663,-0.0026410028263685395,6.974895929379166e-06,0.0002788631630440408,0.012461874868739082,0.00015529832524330267,0.0006080549588857176
103,0.00021114247833320388,2.0004318081430956e-05,0.0002627755294467571,0.00024277121136532612,0.0020474816074776752,4.1921809330602855e-06,0.00032996240707861,0.006849897171135366,4.6921091254925607e-05,0.00016071877857282146,-0.0029832334900965598,8.899682056306979e-06,0.00029764540268883977
104,0.00019855003448077113,5.251671066242025e-05,0.0003860595013056208,0.0003335427906432005,-0.0011373264546016928,1.293511464273145e-06,0.0003979179570051672,0.006510554061095334,4.23873141823794e-05,0.0002455436174779724,0.010670956205543626,0.00011386930634060821,0.0005147169294337228
105,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
106,0.0001295234582964211,2.45981283923206e-05,0.0001634744613980462,0.0001388763330057256,-0.003861874442887368,1.4914074213057127e-05,0.0001917480481266054,-0.007620946559831745,5.8078826467689026e-05,0.00018157373330141002,-0.0008952566647577329,8.014844962156431e-07,0.00011710160276612314
107,3.463511964685306e-05,4.094174569443017e-06,0.0002499566358192447,0.0002458624612498017,-0.00016996587635982954,2.8888399450366364e-08,0.00032050836978991804,0.0016456358938523618,2.7081174950316367e-06,0.00021290857906619554,0.0030895821422411173,9.545517813847049e-06,0.00021645295860162062
108,0.0001993835267251054,7.662851164384292e-05,0.0002671057358420992,0.00019047722419825625,-0.012202764876800543,0.00014890747063855958,0.00033522910804650863,-0.002136489521110244,4.5645874739985715e-06,0.00011361102782581067,0.008741480241858664,7.64134768189706e-05,0.00035247707165397824
109,0.00350977109246986,0.0013716488949027845,0.006879473935416843,0.005507825040514058,-0.019783180470741814,0.0003913742295378331,0.0011166155734063654,0.05851463388964904,0.0034239623792393648,0.019059813456604457,-0.017309248277470768,0.00029961007593115596,0.0004619927762397058
110,0.0013300998904439698,0.00043698806412606483,0.0017784597193062357,0.0013414716551801709,-0.0023118967279206638,5.344866480405663e-06,0.0016069306765826852,0.014445213090126875,0.00020866418121878727,0.000416248806787034,0.033120313173024246,0.0010969551446790016,0.003312199674548988
111,0.0002106321056447591,0.00010767262784272535,0.00028812882589150196,0.0001804561980487766,-0.014262103985744255,0.0002034076101002924,0.00038086915753354766,-0.006409799012614286,4.108552338222271e-05,0.0002221546148162279,-0.008861419189142778,7.852475004566095e-05,0.00026136270532473027
